timestamp,episode,step,reward,total_reward,epsilon,loss,q_value_mean,q_value_std,mario_x,mario_y,mario_x_max,action_taken,processing_time_ms,learning_rate,replay_buffer_size
2026-03-19T20:10:21.122368,492,62,-10.0,-1777.9000000000005,0.7822652547803074,0.33662286400794983,-29.072032928466797,0.0,114,176,115,9,25.624990463256836,0.00025,37225
2026-03-19T20:10:21.821336,492,72,-10.0,-2609.8000000000006,0.7822652547803074,0.11082588136196136,-29.184370040893555,0.0,133,149,133,9,28.234481811523438,0.00025,37235
2026-03-19T20:10:23.105186,493,6,1.0,11.0,0.7818741221529173,0.22547799348831177,-29.00911521911621,0.0,51,173,51,1,48.850297927856445,0.00025,37245
2026-03-19T20:10:23.807359,493,16,0.19999999999999996,24.4,0.7818741221529173,0.34292852878570557,-29.028465270996094,0.0,68,176,68,6,29.153823852539062,0.00025,37255
2026-03-19T20:10:24.516031,493,26,-4.800000000000001,-70.60000000000001,0.7818741221529173,0.2439011037349701,-29.07428550720215,0.0,87,147,87,1,27.823686599731445,0.00025,37265
2026-03-19T20:10:25.206017,493,36,-7.800000000000001,-300.6,0.7818741221529173,0.27325183153152466,-29.174259185791016,0.0,131,121,131,2,25.7871150970459,0.00025,37275
2026-03-19T20:10:25.924575,493,46,-10.0,-702.6,0.7818741221529173,0.45189976692199707,-29.1253662109375,0.0,163,153,163,6,37.67132759094238,0.00025,37285
2026-03-19T20:10:26.593464,493,56,-10.0,-1277.6000000000001,0.7818741221529173,0.1705000251531601,-28.91290855407715,0.0,182,148,182,4,28.946638107299805,0.00025,37295
2026-03-19T20:10:27.281406,493,66,-10.0,-1973.6000000000001,0.7818741221529173,0.24996142089366913,-28.95923614501953,0.0,240,176,240,11,26.333093643188477,0.00025,37305
2026-03-19T20:10:28.553745,494,0,0.0,0.0,0.7814831850918409,0.21181446313858032,-29.21468162536621,0.0,40,176,40,9,42.380571365356445,0.00025,37316
2026-03-19T20:10:29.239431,494,10,1.0,19.0,0.7814831850918409,0.19758379459381104,-29.183879852294922,0.0,59,145,59,1,28.296709060668945,0.00025,37325
2026-03-19T20:10:29.903642,494,20,-0.40000000000000036,47.0,0.7814831850918409,0.18779557943344116,-29.2314510345459,0.0,117,134,117,2,27.086496353149414,0.00025,37335
2026-03-19T20:10:30.586969,494,30,-4.4,-67.00000000000003,0.7814831850918409,0.2962583303451538,-28.93025779724121,0.0,181,170,181,10,44.413089752197266,0.00025,37345
2026-03-19T20:10:31.235137,494,40,-9.4,-348.0,0.7814831850918409,0.2815333306789398,-29.11055564880371,0.0,238,160,238,1,27.81081199645996,0.00025,37355
2026-03-19T20:10:31.903217,494,50,-10.0,-791.0,0.7814831850918409,0.15323175489902496,-29.058670043945312,0.0,293,160,293,8,30.007362365722656,0.00025,37365
2026-03-19T20:10:32.577857,494,60,-10.0,-1409.0,0.7814831850918409,0.10999077558517456,-29.231422424316406,0.0,333,147,333,10,38.408517837524414,0.00025,37375
2026-03-19T20:10:33.265557,494,70,-10.0,-2215.0,0.7814831850918409,0.017557404935359955,-28.92842674255371,0.0,345,160,345,0,25.908470153808594,0.00025,37385
2026-03-19T20:10:34.448434,495,4,0.0,1.0,0.781092443499295,0.05780000984668732,-29.035911560058594,0.0,41,151,41,1,28.91373634338379,0.00025,37395
2026-03-19T20:10:35.150934,495,14,1.0,7.0,0.781092443499295,0.30162572860717773,-28.96792221069336,0.0,47,176,47,1,38.73562812805176,0.00025,37405
2026-03-19T20:10:35.829687,495,24,-4.0,-66.2,0.781092443499295,0.21738573908805847,-29.029197692871094,0.0,54,147,56,7,27.587413787841797,0.00025,37415
2026-03-19T20:10:36.509972,495,34,-8.0,-302.0,0.781092443499295,0.10895858705043793,-29.2251033782959,0.0,62,176,62,10,25.035619735717773,0.00025,37425
2026-03-19T20:10:37.184321,495,44,-10.0,-705.1999999999999,0.781092443499295,0.19928058981895447,-29.097875595092773,0.0,50,160,62,1,28.650760650634766,0.00025,37435
2026-03-19T20:10:37.924864,495,54,-10.0,-1262.0,0.781092443499295,0.2093634009361267,-29.097990036010742,0.0,66,160,66,8,39.496660232543945,0.00025,37445
2026-03-19T20:10:38.589718,495,64,-10.0,-1964.0,0.781092443499295,0.4491633474826813,-29.081449508666992,0.0,86,173,86,0,24.732112884521484,0.00025,37455
2026-03-19T20:10:39.270502,495,74,-10.0,-2808.0,0.781092443499295,0.29986703395843506,-29.064451217651367,0.0,124,160,124,6,25.58279037475586,0.00025,37465
2026-03-19T20:10:40.523763,496,8,1.0,1.0,0.7807018972775454,0.25428760051727295,-29.058265686035156,0.0,41,176,41,3,39.029598236083984,0.00025,37475
2026-03-19T20:10:41.170232,496,18,-0.6000000000000001,-4.600000000000001,0.7807018972775454,0.04689498618245125,-29.027950286865234,0.0,49,145,49,1,28.01513671875,0.00025,37485
2026-03-19T20:10:41.833983,496,28,-4.6000000000000005,-130.6,0.7807018972775454,0.03505720943212509,-29.186782836914062,0.0,69,135,69,1,26.75032615661621,0.00025,37495
2026-03-19T20:10:42.534950,496,38,-9.600000000000001,-413.6,0.7807018972775454,0.3303866386413574,-29.121694564819336,0.0,92,176,92,5,41.70799255371094,0.00025,37505
2026-03-19T20:10:43.298997,496,48,-10.0,-872.6,0.7807018972775454,0.2810503840446472,-29.121448516845703,0.0,99,173,99,11,43.949127197265625,0.00025,37515
2026-03-19T20:10:43.945604,496,58,-10.0,-1497.6999999999998,0.7807018972775454,0.3047078251838684,-29.044719696044922,0.0,99,176,100,5,26.339054107666016,0.00025,37525
2026-03-19T20:10:44.610450,496,68,-10.0,-2283.6999999999994,0.7807018972775454,0.27667728066444397,-29.034427642822266,0.0,99,160,100,9,25.374174118041992,0.00025,37535
2026-03-19T20:10:45.821295,497,2,0.0,-0.2,0.7803115463289066,0.1988607794046402,-29.138839721679688,0.0,38,145,40,2,45.393943786621094,0.00025,37545
2026-03-19T20:10:46.482249,497,12,0.1,-0.4,0.7803115463289066,0.2506271004676819,-28.90365219116211,0.0,36,176,40,6,25.04277229309082,0.00025,37555
2026-03-19T20:10:47.143151,497,22,-2.2,-47.800000000000004,0.7803115463289066,0.38962745666503906,-29.125715255737305,0.0,45,176,45,1,25.49004554748535,0.00025,37565
2026-03-19T20:10:47.809820,497,32,-6.2,-215.8,0.7803115463289066,0.17548371851444244,-28.971242904663086,0.0,87,148,87,1,27.880430221557617,0.00025,37575
2026-03-19T20:10:48.495297,497,42,-10.0,-532.8000000000001,0.7803115463289066,0.31946802139282227,-29.293075561523438,0.0,140,176,140,5,27.24456787109375,0.00025,37585
2026-03-19T20:10:49.177670,497,52,-10.0,-1008.8000000000001,0.7803115463289066,0.2612135410308838,-29.134557723999023,0.0,194,176,194,7,26.07107162475586,0.00025,37595
2026-03-19T20:10:49.840153,497,62,-10.0,-1643.8,0.7803115463289066,0.21819552779197693,-29.054044723510742,0.0,249,176,249,10,25.07472038269043,0.00025,37605
2026-03-19T20:10:50.546369,497,72,-10.0,-2439.7999999999997,0.7803115463289066,0.32591140270233154,-29.065902709960938,0.0,303,161,303,3,34.78670120239258,0.00025,37615
2026-03-19T20:10:51.713112,498,6,-0.1,-0.6,0.7799213905557423,0.23856902122497559,-29.087890625,0.0,34,145,40,6,23.793458938598633,0.00025,37625
2026-03-19T20:10:52.379345,498,16,-0.8,-3.9000000000000004,0.7799213905557423,0.4434378147125244,-29.166698455810547,0.0,37,160,40,5,24.43075180053711,0.00025,37635
2026-03-19T20:10:53.127329,498,26,-3.8000000000000007,-98.6,0.7799213905557423,0.33819106221199036,-28.92635154724121,0.0,59,176,59,5,40.14325141906738,0.00025,37645
2026-03-19T20:10:53.895765,498,36,-7.800000000000001,-366.6000000000001,0.7799213905557423,0.027710432186722755,-29.024303436279297,0.0,65,176,65,1,25.61664581298828,0.00025,37655
2026-03-19T20:10:54.560524,498,46,-10.0,-763.6,0.7799213905557423,0.14745619893074036,-28.96322250366211,0.0,102,160,102,1,25.862693786621094,0.00025,37665
2026-03-19T20:10:55.225200,498,56,-10.0,-1316.6,0.7799213905557423,0.4554111957550049,-29.007116317749023,0.0,143,142,143,4,24.66583251953125,0.00025,37675
2026-03-19T20:10:55.954109,498,66,-10.0,-2056.6,0.7799213905557423,0.21254318952560425,-29.085262298583984,0.0,157,176,157,8,37.01376914978027,0.00025,37685
2026-03-19T20:10:57.192273,499,0,0.0,-0.1,0.7795314298604644,0.4316670298576355,-29.185707092285156,0.0,39,164,40,2,27.287721633911133,0.00025,37696
2026-03-19T20:10:57.889825,499,10,0.0,-1.2,0.7795314298604644,0.11257785558700562,-28.931554794311523,0.0,28,135,40,10,25.518178939819336,0.00025,37705
2026-03-19T20:10:58.569406,499,20,-2.4000000000000004,-32.0,0.7795314298604644,0.15273043513298035,-29.113338470458984,0.0,20,176,40,11,24.85203742980957,0.00025,37715
2026-03-19T20:10:59.242710,499,30,-6.300000000000001,-209.59999999999997,0.7795314298604644,0.2911311984062195,-29.02247428894043,0.0,24,157,40,2,24.52230453491211,0.00025,37725
2026-03-19T20:10:59.917076,499,40,-10.0,-547.3999999999999,0.7795314298604644,0.3560884892940521,-29.115421295166016,0.0,26,157,40,0,24.329185485839844,0.00025,37735
2026-03-19T20:11:00.592186,499,50,-10.0,-1044.1999999999998,0.7795314298604644,0.280195415019989,-29.115276336669922,0.0,38,168,40,0,23.99587631225586,0.00025,37745
2026-03-19T20:11:01.272278,499,60,-10.0,-1687.0,0.7795314298604644,0.34178757667541504,-28.86835289001465,0.0,55,145,55,1,27.583599090576172,0.00025,37755
2026-03-19T20:11:01.951839,499,70,-10.0,-2462.0,0.7795314298604644,0.3289257884025574,-29.129467010498047,0.0,98,125,98,1,29.34408187866211,0.00025,37765
2026-03-19T20:11:03.218290,500,4,1.0,5.0,0.7791416641455342,0.2384527027606964,-29.030866622924805,0.0,45,154,45,4,44.91376876831055,0.00025,37775
2026-03-19T20:11:03.950042,500,14,0.0,18.0,0.7791416641455342,0.4594177007675171,-29.15296173095703,0.0,58,154,58,3,35.60638427734375,0.00025,37785
2026-03-19T20:11:04.604182,500,24,-4.0,-55.30000000000001,0.7791416641455342,0.06100054085254669,-29.070384979248047,0.0,64,149,67,1,26.010751724243164,0.00025,37795
2026-03-19T20:11:05.282610,500,34,-8.0,-297.8,0.7791416641455342,0.4597049355506897,-29.08536148071289,0.0,59,147,67,9,26.75485610961914,0.00025,37805
2026-03-19T20:11:05.991937,500,44,-10.0,-699.4000000000002,0.7791416641455342,0.40090882778167725,-29.030372619628906,0.0,63,157,67,7,39.507389068603516,0.00025,37815
2026-03-19T20:11:06.666429,500,54,-10.0,-1254.0000000000002,0.7791416641455342,0.18013983964920044,-29.0345516204834,0.0,74,160,74,10,25.990724563598633,0.00025,37825
2026-03-19T20:11:07.340540,500,64,-10.0,-1971.1000000000004,0.7791416641455342,0.022614680230617523,-29.202850341796875,0.0,78,176,79,6,25.382280349731445,0.00025,37835
2026-03-19T20:11:08.008838,500,74,-10.0,-2845.0,0.7791416641455342,0.19826717674732208,-28.98470687866211,0.0,87,152,87,1,27.190685272216797,0.00025,37845
2026-03-19T20:11:09.186665,501,8,0.0,0.0,0.7787520933134615,0.36303627490997314,-29.046688079833984,0.0,40,154,40,1,26.015281677246094,0.00025,37855
2026-03-19T20:11:09.849711,501,18,-0.6000000000000001,5.399999999999999,0.7787520933134615,0.03279169648885727,-28.992080688476562,0.0,59,147,59,2,23.881912231445312,0.00025,37865
2026-03-19T20:11:10.519159,501,28,-4.6000000000000005,-135.6,0.7787520933134615,0.05582941323518753,-28.926162719726562,0.0,64,149,64,1,26.631832122802734,0.00025,37875
2026-03-19T20:11:11.199876,501,38,-8.600000000000001,-402.6,0.7787520933134615,0.218745619058609,-29.174779891967773,0.0,103,161,103,1,43.105363845825195,0.00025,37885
2026-03-19T20:11:11.850312,501,48,-10.0,-808.6,0.7787520933134615,0.12721791863441467,-29.014328002929688,0.0,163,142,163,6,26.920318603515625,0.00025,37895
2026-03-19T20:11:12.513903,501,58,-10.0,-1375.6000000000001,0.7787520933134615,0.15401767194271088,-29.04982566833496,0.0,222,143,222,9,25.867700576782227,0.00025,37905
2026-03-19T20:11:13.194495,501,68,-10.0,-2103.6,0.7787520933134615,0.31405535340309143,-29.07264518737793,0.0,280,161,280,8,40.31848907470703,0.00025,37915
2026-03-19T20:11:14.589493,502,7,0.0,0.0,0.7783627172668048,0.1688285619020462,-28.966217041015625,0.0,40,154,40,2,44.1744327545166,0.00025,37923
2026-03-19T20:11:15.294014,502,17,-1.1,-7.9,0.7783627172668048,0.08478141576051712,-29.1650447845459,0.0,39,147,40,6,27.09817886352539,0.00025,37933
2026-03-19T20:11:15.998386,502,27,-4.2,-126.8,0.7783627172668048,0.1212209165096283,-28.939579010009766,0.0,51,168,51,10,26.31831169128418,0.00025,37943
2026-03-19T20:11:16.679364,502,37,-9.200000000000001,-413.79999999999995,0.7783627172668048,0.24298349022865295,-28.885364532470703,0.0,54,149,54,1,29.779911041259766,0.00025,37953
2026-03-19T20:11:17.400509,502,47,-10.0,-849.8,0.7783627172668048,0.21885041892528534,-29.171382904052734,0.0,68,173,68,5,27.521371841430664,0.00025,37963
2026-03-19T20:11:18.097131,502,57,-10.0,-1441.8,0.7783627172668048,0.16462984681129456,-29.04201316833496,0.0,86,157,86,5,25.61807632446289,0.00025,37973
2026-03-19T20:11:18.789741,502,67,-10.0,-2196.7999999999997,0.7783627172668048,0.21946236491203308,-29.025848388671875,0.0,101,176,101,9,28.39803695678711,0.00025,37983
2026-03-19T20:11:20.094290,503,1,0.0,-0.2,0.7779735359081715,0.29197806119918823,-29.239620208740234,0.0,38,152,40,2,44.59786415100098,0.00025,37993
2026-03-19T20:11:20.751836,503,11,1.0,8.0,0.7779735359081715,0.2945188581943512,-29.135108947753906,0.0,48,157,48,2,26.97896957397461,0.00025,38003
2026-03-19T20:11:21.417324,503,21,-2.8000000000000003,-14.700000000000003,0.7779735359081715,0.3046562075614929,-29.21095848083496,0.0,65,176,66,10,27.586936950683594,0.00025,38013
2026-03-19T20:11:22.087501,503,31,-6.800000000000001,-209.00000000000006,0.7779735359081715,0.21114927530288696,-29.141075134277344,0.0,62,176,66,1,29.968976974487305,0.00025,38023
2026-03-19T20:11:22.785296,503,41,-10.0,-545.6,0.7779735359081715,0.2318371832370758,-29.04451560974121,0.0,83,153,83,11,30.737638473510742,0.00025,38033
2026-03-19T20:11:23.445901,503,51,-10.0,-1052.1,0.7779735359081715,0.1061215028166771,-29.1597900390625,0.0,86,173,91,3,25.829792022705078,0.00025,38043
2026-03-19T20:11:24.113033,503,61,-10.0,-1724.6,0.7779735359081715,0.2440338134765625,-29.12677001953125,0.0,92,149,92,8,27.753353118896484,0.00025,38053
2026-03-19T20:11:24.792532,503,71,-10.0,-2557.6,0.7779735359081715,0.3340981602668762,-29.065654754638672,0.0,93,173,93,0,40.279388427734375,0.00025,38063
2026-03-19T20:11:26.028336,504,5,0.0,1.9,0.7775845491402175,0.16766414046287537,-29.078411102294922,0.0,41,160,42,1,24.566173553466797,0.00025,38073
2026-03-19T20:11:26.738399,504,15,0.6,18.0,0.7775845491402175,0.3402352035045624,-29.009746551513672,0.0,59,145,59,1,36.83972358703613,0.00025,38083
2026-03-19T20:11:27.433848,504,25,-3.4000000000000004,-45.00000000000001,0.7775845491402175,0.394773930311203,-29.196453094482422,0.0,94,142,94,9,29.471397399902344,0.00025,38093
2026-03-19T20:11:28.128200,504,35,-7.4,-256.0,0.7775845491402175,0.43257611989974976,-28.924917221069336,0.0,141,135,141,11,26.2453556060791,0.00025,38103
2026-03-19T20:11:28.810506,504,45,-10.0,-650.9999999999999,0.7775845491402175,0.18079926073551178,-29.073013305664062,0.0,164,176,164,9,26.957035064697266,0.00025,38113
2026-03-19T20:11:29.513412,504,55,-10.0,-1225.1999999999998,0.7775845491402175,0.2918601930141449,-29.23614501953125,0.0,166,153,168,1,31.966686248779297,0.00025,38123
2026-03-19T20:11:30.209983,504,65,-10.0,-1956.9999999999998,0.7775845491402175,0.23034623265266418,-28.739654541015625,0.0,174,176,174,6,29.019832611083984,0.00025,38133
2026-03-19T20:11:30.885609,504,75,-10.0,-2797.9999999999995,0.7775845491402175,0.40113961696624756,-29.253843307495117,0.0,182,176,182,4,32.529592514038086,0.00025,38145
2026-03-19T20:11:32.200431,505,9,0.0,1.9,0.7771957568656473,0.31086617708206177,-28.989791870117188,0.0,41,154,42,2,42.92488098144531,0.00025,38153
2026-03-19T20:11:32.847757,505,19,-1.9,-19.0,0.7771957568656473,0.17078617215156555,-28.969573974609375,0.0,42,157,42,11,26.392698287963867,0.00025,38163
2026-03-19T20:11:33.518248,505,29,-5.0,-164.0,0.7771957568656473,0.06866103410720825,-29.09039878845215,0.0,59,145,59,1,30.176162719726562,0.00025,38173
2026-03-19T20:11:34.195798,505,39,-9.0,-445.0,0.7771957568656473,0.23024895787239075,-29.046295166015625,0.0,100,143,100,4,40.82345962524414,0.00025,38183
2026-03-19T20:11:34.852189,505,49,-10.0,-878.0,0.7771957568656473,0.25051969289779663,-29.046789169311523,0.0,149,176,149,9,33.12182426452637,0.00025,38193
2026-03-19T20:11:35.510056,505,59,-10.0,-1474.0,0.7771957568656473,0.1299813985824585,-29.06838607788086,0.0,195,137,195,2,27.148962020874023,0.00025,38203
2026-03-19T20:11:36.179341,505,69,-10.0,-2230.0,0.7771957568656473,0.06695336103439331,-28.938186645507812,0.0,241,160,241,10,29.44183349609375,0.00025,38213
2026-03-19T20:11:37.446410,506,3,0.0,-0.5,0.7768071589872145,0.22760537266731262,-29.118024826049805,0.0,35,146,40,2,49.97372627258301,0.00025,38223
2026-03-19T20:11:38.139018,506,13,0.0,-0.7,0.7768071589872145,0.2978435158729553,-29.21272087097168,0.0,33,176,40,1,27.29654312133789,0.00025,38233
2026-03-19T20:11:38.848671,506,23,-1.6,-40.6,0.7768071589872145,0.1333315223455429,-29.150236129760742,0.0,66,142,66,0,27.82273292541504,0.00025,38243
2026-03-19T20:11:39.542102,506,33,-6.6000000000000005,-212.6,0.7768071589872145,0.22969266772270203,-29.28047752380371,0.0,120,176,120,9,30.024051666259766,0.00025,38253
2026-03-19T20:11:40.223041,506,43,-9.600000000000001,-538.6,0.7768071589872145,0.05255243927240372,-28.874135971069336,0.0,180,142,180,9,26.87382698059082,0.00025,38263
2026-03-19T20:11:40.937528,506,53,-10.0,-1024.6,0.7768071589872145,0.15420928597450256,-29.063396453857422,0.0,240,149,240,5,25.516510009765625,0.00025,38273
2026-03-19T20:11:41.630188,506,63,-10.0,-1696.6,0.7768071589872145,0.4258991479873657,-29.049129486083984,0.0,274,140,274,5,24.17159080505371,0.00025,38283
2026-03-19T20:11:42.941067,507,6,0.0,1.0,0.776418755407721,0.07896050810813904,-28.992605209350586,0.0,41,176,41,1,36.46087646484375,0.00025,38291
2026-03-19T20:11:43.599532,507,16,0.19999999999999996,7.4,0.776418755407721,0.24103431403636932,-29.054821014404297,0.0,51,147,51,5,26.25107765197754,0.00025,38301
2026-03-19T20:11:44.262098,507,26,-4.800000000000001,-95.6,0.776418755407721,0.3758287727832794,-29.008710861206055,0.0,62,145,62,10,25.51746368408203,0.00025,38311
2026-03-19T20:11:44.968127,507,36,-7.800000000000001,-338.6,0.776418755407721,0.24386972188949585,-29.10235595703125,0.0,93,173,93,10,48.415422439575195,0.00025,38321
2026-03-19T20:11:45.615303,507,46,-10.0,-748.6,0.776418755407721,0.4179438650608063,-29.086523056030273,0.0,117,160,117,3,25.446176528930664,0.00025,38331
2026-03-19T20:11:46.283209,507,56,-10.0,-1341.8000000000004,0.776418755407721,0.2531069219112396,-29.310665130615234,0.0,116,149,118,3,25.861024856567383,0.00025,38341
2026-03-19T20:11:46.963518,507,66,-10.0,-2096.3999999999996,0.776418755407721,0.1974511295557022,-28.912975311279297,0.0,110,160,118,8,40.51494598388672,0.00025,38351
2026-03-19T20:11:48.172349,508,0,0.0,0.0,0.7760305460300172,0.38495075702667236,-28.854909896850586,0.0,40,176,40,1,34.03210639953613,0.00025,38362
2026-03-19T20:11:48.855092,508,10,1.0,17.0,0.7760305460300172,0.29277753829956055,-29.278310775756836,0.0,57,176,57,8,25.919437408447266,0.00025,38371
2026-03-19T20:11:49.545756,508,20,-1.4000000000000004,29.999999999999993,0.7760305460300172,0.1064535453915596,-28.98011016845703,0.0,100,176,100,1,26.71527862548828,0.00025,38381
2026-03-19T20:11:50.245194,508,30,-5.4,-91.00000000000003,0.7760305460300172,0.159478098154068,-28.934974670410156,0.0,157,161,157,1,28.202295303344727,0.00025,38391
2026-03-19T20:11:50.938329,508,40,-8.4,-375.0,0.7760305460300172,0.31305402517318726,-29.114971160888672,0.0,211,143,211,2,29.21748161315918,0.00025,38401
2026-03-19T20:11:51.623630,508,50,-10.0,-828.0,0.7760305460300172,0.3658706843852997,-28.968183517456055,0.0,256,159,256,8,25.573253631591797,0.00025,38411
2026-03-19T20:11:52.315056,508,60,-10.0,-1440.0000000000002,0.7760305460300172,0.13895989954471588,-29.25417137145996,0.0,302,174,302,5,25.66242218017578,0.00025,38421
2026-03-19T20:11:53.006882,508,70,-10.0,-2207.0000000000005,0.7760305460300172,0.4502699673175812,-29.032649993896484,0.0,353,176,353,5,40.35067558288574,0.00025,38431
2026-03-19T20:11:54.276981,509,4,0.0,-0.2,0.7756425307570022,0.28567570447921753,-29.080718994140625,0.0,38,159,40,2,45.053958892822266,0.00025,38441
2026-03-19T20:11:54.986113,509,14,0.0,9.0,0.7756425307570022,0.360714316368103,-29.097949981689453,0.0,49,176,49,3,24.80292320251465,0.00025,38451
2026-03-19T20:11:55.670223,509,24,-4.0,-49.0,0.7756425307570022,0.04546041041612625,-29.165212631225586,0.0,73,136,73,9,25.1009464263916,0.00025,38461
2026-03-19T20:11:56.344228,509,34,-8.0,-268.0,0.7756425307570022,0.33591538667678833,-29.058757781982422,0.0,96,176,96,3,25.271892547607422,0.00025,38471
2026-03-19T20:11:57.053191,509,44,-10.0,-651.0,0.7756425307570022,0.27246296405792236,-29.217151641845703,0.0,115,152,115,10,42.35219955444336,0.00025,38481
2026-03-19T20:11:57.737593,509,54,-10.0,-1207.2000000000003,0.7756425307570022,0.41313624382019043,-28.93280601501465,0.0,119,149,121,8,24.677753448486328,0.00025,38491
2026-03-19T20:11:58.411873,509,64,-10.0,-1929.4,0.7756425307570022,0.1813657134771347,-28.970638275146484,0.0,117,160,121,1,28.560876846313477,0.00025,38501
2026-03-19T20:11:59.077996,509,74,-10.0,-2811.1000000000004,0.7756425307570022,0.22810816764831543,-29.150440216064453,0.0,120,145,121,1,25.519609451293945,0.00025,38511
2026-03-19T20:12:00.308203,510,8,-0.1,-0.30000000000000004,0.7752547094916237,0.07117437571287155,-29.087390899658203,0.0,37,159,40,2,47.310590744018555,0.00025,38521
2026-03-19T20:12:00.949952,510,18,-1.6,-13.600000000000001,0.7752547094916237,0.32312434911727905,-29.1389217376709,0.0,40,147,40,6,25.47430992126465,0.00025,38531
2026-03-19T20:12:01.617668,510,28,-4.6000000000000005,-151.6,0.7752547094916237,0.1023818776011467,-29.037778854370117,0.0,48,147,48,1,28.048992156982422,0.00025,38541
2026-03-19T20:12:02.302180,510,38,-9.600000000000001,-449.7,0.7752547094916237,0.33443933725357056,-29.0068416595459,0.0,55,142,56,3,43.16258430480957,0.00025,38551
2026-03-19T20:12:02.980322,510,48,-10.0,-914.5999999999999,0.7752547094916237,0.4205007255077362,-29.03619956970215,0.0,57,153,57,1,26.170730590820312,0.00025,38561
2026-03-19T20:12:03.646002,510,58,-10.0,-1533.8999999999996,0.7752547094916237,0.15743033587932587,-29.077550888061523,0.0,61,128,64,3,25.301218032836914,0.00025,38571
2026-03-19T20:12:04.316986,510,68,-10.0,-2320.6,0.7752547094916237,0.12478696554899216,-29.04730224609375,0.0,54,145,64,1,31.325340270996094,0.00025,38581
2026-03-19T20:12:05.632608,511,2,0.0,-0.1,0.7748670821368779,0.36185240745544434,-29.163551330566406,0.0,39,176,40,7,43.058156967163086,0.00025,38591
2026-03-19T20:12:06.296359,511,12,0.0,13.0,0.7748670821368779,0.32933861017227173,-28.99148178100586,0.0,53,176,53,7,24.92499351501465,0.00025,38601
2026-03-19T20:12:06.977361,511,22,-3.2,-25.8,0.7748670821368779,0.2885359525680542,-29.00689697265625,0.0,67,176,67,1,26.160001754760742,0.00025,38611
2026-03-19T20:12:07.679191,511,32,-7.2,-229.9,0.7748670821368779,0.18035496771335602,-29.11602783203125,0.0,72,176,73,1,27.243375778198242,0.00025,38621
2026-03-19T20:12:08.357941,511,42,-10.0,-589.8000000000001,0.7748670821368779,0.18785370886325836,-29.07326316833496,0.0,83,161,83,9,27.811288833618164,0.00025,38631
2026-03-19T20:12:09.046610,511,52,-10.0,-1099.8,0.7748670821368779,0.4080154299736023,-28.863327026367188,0.0,103,157,103,8,27.66895294189453,0.00025,38641
2026-03-19T20:12:09.740666,511,62,-10.0,-1788.1999999999996,0.7748670821368779,0.31665998697280884,-29.192480087280273,0.0,92,147,106,0,26.28302574157715,0.00025,38651
2026-03-19T20:12:10.419020,511,72,-10.0,-2640.3999999999996,0.7748670821368779,0.4012582302093506,-29.14181137084961,0.0,70,152,106,0,37.88876533508301,0.00025,38661
2026-03-19T20:12:11.676658,512,6,-0.1,1.9,0.7744796485958095,0.28691065311431885,-29.103790283203125,0.0,41,176,42,5,27.727842330932617,0.00025,38671
2026-03-19T20:12:12.346813,512,16,-0.8,-2.9000000000000012,0.7744796485958095,0.45641452074050903,-29.059459686279297,0.0,29,147,42,6,41.88227653503418,0.00025,38681
2026-03-19T20:12:13.001580,512,26,-4.800000000000001,-118.50000000000001,0.7744796485958095,0.2844928503036499,-29.165245056152344,0.0,13,176,42,1,29.536724090576172,0.00025,38691
2026-03-19T20:12:13.664841,512,36,-8.700000000000001,-390.0999999999999,0.7744796485958095,0.29543644189834595,-29.063169479370117,0.0,37,176,42,10,28.272151947021484,0.00025,38701
2026-03-19T20:12:14.345692,512,46,-10.0,-797.5999999999999,0.7744796485958095,0.358150452375412,-29.118854522705078,0.0,68,176,68,9,43.61104965209961,0.00025,38711
2026-03-19T20:12:14.992827,512,56,-10.0,-1343.6,0.7744796485958095,0.28159162402153015,-29.11737632751465,0.0,116,176,116,7,25.07781982421875,0.00025,38721
2026-03-19T20:12:15.660882,512,66,-10.0,-2033.6,0.7744796485958095,0.33325913548469543,-29.113800048828125,0.0,180,176,180,11,27.63962745666504,0.00025,38731
2026-03-19T20:12:16.845450,513,0,0.0,0.0,0.7740924087715116,0.12942522764205933,-29.11993408203125,0.0,40,176,40,1,46.2794303894043,0.00025,38742
2026-03-19T20:12:17.528297,513,10,0.0,0.10000000000000014,0.7740924087715116,0.2565081715583801,-28.958715438842773,0.0,32,176,41,9,29.780149459838867,0.00025,38751
2026-03-19T20:12:18.226126,513,20,-2.4000000000000004,-29.6,0.7740924087715116,0.11292290687561035,-29.099773406982422,0.0,35,176,41,6,29.8004150390625,0.00025,38761
2026-03-19T20:12:18.917569,513,30,-6.4,-202.0,0.7740924087715116,0.3903520405292511,-29.18954849243164,0.0,46,176,46,1,27.985811233520508,0.00025,38771
2026-03-19T20:12:19.602814,513,40,-10.0,-511.99999999999994,0.7740924087715116,0.12089851498603821,-29.12032127380371,0.0,74,150,74,1,26.598453521728516,0.00025,38781
2026-03-19T20:12:20.276652,513,50,-10.0,-998.0,0.7740924087715116,0.06278689205646515,-29.045835494995117,0.0,86,173,86,1,31.01325035095215,0.00025,38791
2026-03-19T20:12:20.967864,513,60,-10.0,-1636.0,0.7740924087715116,0.3184123635292053,-29.122478485107422,0.0,106,176,106,7,27.06456184387207,0.00025,38801
