timestamp,episode,step,reward,total_reward,epsilon,loss,q_value_mean,q_value_std,mario_x,mario_y,mario_x_max,action_taken,processing_time_ms,learning_rate,replay_buffer_size
2026-03-18T01:52:14.592213,134,537,0.0,682.9,0.766235009639428,0.4841785728931427,6.356993675231934,0.0,722,153,723,2,32.57155418395996,0.00025,20000
2026-03-18T01:52:15.307534,134,547,0.0,682.9,0.766235009639428,0.39294859766960144,6.528907775878906,0.0,722,160,723,6,29.45876121520996,0.00025,20000
2026-03-18T01:52:16.024541,134,557,0.0,682.5999999999999,0.766235009639428,0.44777679443359375,6.1818671226501465,0.0,719,133,723,11,32.863616943359375,0.00025,20000
2026-03-18T01:52:16.721640,134,567,0.0,681.4999999999997,0.766235009639428,0.4767945110797882,6.420727729797363,0.0,708,173,723,4,30.90047836303711,0.00025,20000
2026-03-18T01:52:17.422780,134,577,0.0,681.4999999999997,0.766235009639428,0.7901244759559631,6.83872127532959,0.0,708,176,723,5,30.44748306274414,0.00025,20000
2026-03-18T01:52:18.123393,134,587,0.0,680.9999999999995,0.766235009639428,0.5600442886352539,6.082633018493652,0.0,703,169,723,1,31.711816787719727,0.00025,20000
2026-03-18T01:52:18.853511,134,597,0.0,680.7999999999995,0.766235009639428,0.5204339027404785,6.600399017333984,0.0,701,161,723,4,35.80760955810547,0.00025,20000
2026-03-18T01:52:19.578767,134,607,0.0,682.9,0.766235009639428,0.558052659034729,6.983979225158691,0.0,722,127,723,6,29.610872268676758,0.00025,20000
2026-03-18T01:52:20.312270,134,617,0.0,682.9,0.766235009639428,0.46917641162872314,6.837123870849609,0.0,722,147,723,3,29.75630760192871,0.00025,20000
2026-03-18T01:52:21.040037,134,627,-0.1,682.2999999999998,0.766235009639428,1.0136672258377075,6.786019802093506,0.0,716,140,723,4,37.485361099243164,0.00025,20000
2026-03-18T01:52:21.740372,134,637,-0.1,679.3999999999992,0.766235009639428,1.01045560836792,5.672847747802734,0.0,687,176,723,6,29.44636344909668,0.00025,20000
2026-03-18T01:52:22.465007,134,647,-0.1,675.6999999999983,0.766235009639428,0.3659600019454956,6.738831996917725,0.0,650,171,723,3,32.57632255554199,0.00025,20000
2026-03-18T01:52:23.214878,134,657,0.1,676.8999999999986,0.766235009639428,0.6331906318664551,6.6768341064453125,0.0,662,176,723,11,35.02821922302246,0.00025,20000
2026-03-18T01:52:23.913401,134,667,0.1,681.4999999999997,0.766235009639428,0.5400552749633789,7.3875885009765625,0.0,708,168,723,8,32.97543525695801,0.00025,20000
2026-03-18T01:52:24.647910,134,677,0.0,682.6999999999999,0.766235009639428,0.8577098846435547,5.358556747436523,0.0,720,176,723,9,32.06777572631836,0.00025,20000
2026-03-18T01:52:25.363431,134,687,0.0,681.7999999999997,0.766235009639428,0.5630214214324951,6.205950736999512,0.0,711,176,723,2,32.52005577087402,0.00025,20000
2026-03-18T01:52:26.111299,134,697,0.0,682.6999999999999,0.766235009639428,0.3538943827152252,6.936596870422363,0.0,720,160,723,6,33.106327056884766,0.00025,20000
2026-03-18T01:52:26.812962,134,707,0.0,682.9,0.766235009639428,0.5166410803794861,7.082159042358398,0.0,722,148,723,4,37.05596923828125,0.00025,20000
2026-03-18T01:52:27.534325,134,717,0.0,682.9,0.766235009639428,0.46203041076660156,5.841103553771973,0.0,722,135,723,10,32.97829627990723,0.00025,20000
2026-03-18T01:52:28.273966,134,727,0.0,682.9,0.766235009639428,0.7991622090339661,6.10288143157959,0.0,722,167,723,4,41.05973243713379,0.00025,20000
2026-03-18T01:52:28.972645,134,737,0.1,682.8,0.766235009639428,0.9582135677337646,6.777702331542969,0.0,721,176,723,4,34.38830375671387,0.00025,20000
2026-03-18T01:52:29.680914,134,747,0.0,682.9,0.766235009639428,0.3853706121444702,5.89829158782959,0.0,722,176,723,7,33.63204002380371,0.00025,20000
2026-03-18T01:52:30.404403,134,757,0.0,682.1999999999998,0.766235009639428,0.27485260367393494,6.716495513916016,0.0,715,116,723,4,36.26585006713867,0.00025,20000
2026-03-18T01:52:31.118444,134,767,0.0,682.9,0.766235009639428,0.30214595794677734,6.916691780090332,0.0,722,159,723,4,40.377140045166016,0.00025,20000
2026-03-18T01:52:31.851204,134,777,0.0,682.9,0.766235009639428,0.653160035610199,5.92626953125,0.0,722,176,723,4,32.92417526245117,0.00025,20000
2026-03-18T01:52:32.586208,134,787,-0.1,682.8,0.766235009639428,1.1784961223602295,6.084802150726318,0.0,721,152,723,0,36.375999450683594,0.00025,20000
2026-03-18T01:52:33.314804,134,797,0.0,682.9,0.766235009639428,0.32683947682380676,7.240088939666748,0.0,722,147,723,7,30.831575393676758,0.00025,20000
2026-03-18T01:52:34.039416,134,807,0.0,682.8,0.766235009639428,0.5594958066940308,6.782042503356934,0.0,721,155,723,2,31.88633918762207,0.00025,20000
2026-03-18T01:52:34.744643,134,817,0.0,682.9,0.766235009639428,0.32783350348472595,6.2485809326171875,0.0,722,131,723,1,31.04233741760254,0.00025,20000
2026-03-18T01:52:35.502972,134,827,0.0,682.5999999999999,0.766235009639428,0.3210299611091614,6.340661525726318,0.0,719,145,723,3,32.648324966430664,0.00025,20000
2026-03-18T01:52:36.236625,134,837,0.0,681.7999999999997,0.766235009639428,0.4282260835170746,6.434258937835693,0.0,711,145,723,3,39.459943771362305,0.00025,20000
2026-03-18T01:52:36.930948,134,847,0.1,681.6999999999997,0.766235009639428,0.3190096616744995,6.9877543449401855,0.0,710,176,723,9,38.75470161437988,0.00025,20000
2026-03-18T01:52:37.619407,134,857,0.0,681.9999999999998,0.766235009639428,0.6417475938796997,6.337486267089844,0.0,713,154,723,3,34.270524978637695,0.00025,20000
2026-03-18T01:52:38.368282,134,867,0.0,682.1999999999998,0.766235009639428,0.694857120513916,6.72475528717041,0.0,715,176,723,4,35.91775894165039,0.00025,20000
2026-03-18T01:52:39.093529,134,877,0.0,682.1999999999998,0.766235009639428,0.4503752291202545,6.292779445648193,0.0,715,176,723,6,28.918027877807617,0.00025,20000
2026-03-18T01:52:39.848584,134,887,0.0,682.9,0.766235009639428,0.41727370023727417,6.892496109008789,0.0,722,176,723,1,33.94436836242676,0.00025,20000
2026-03-18T01:52:40.580825,134,897,0.0,680.9999999999995,0.766235009639428,0.9764722585678101,7.05242919921875,0.0,703,141,723,4,35.28308868408203,0.00025,20000
2026-03-18T01:52:41.294161,134,907,0.0,681.6999999999997,0.766235009639428,0.5626730918884277,6.112189292907715,0.0,710,176,723,0,32.472848892211914,0.00025,20000
2026-03-18T01:52:42.011063,134,917,0.1,682.3999999999999,0.766235009639428,0.3520476222038269,6.559566497802734,0.0,717,168,723,4,33.33473205566406,0.00025,20000
2026-03-18T01:52:42.723286,134,927,0.0,682.9,0.766235009639428,0.4996923804283142,6.120782375335693,0.0,722,147,723,0,30.943632125854492,0.00025,20000
2026-03-18T01:52:43.456711,134,937,0.0,682.6999999999999,0.766235009639428,0.33849379420280457,5.777198314666748,0.0,720,160,723,5,32.18817710876465,0.00025,20000
2026-03-18T01:52:44.170897,134,947,0.1,682.9,0.766235009639428,0.47276225686073303,6.02000617980957,0.0,722,160,723,6,29.57940101623535,0.00025,20000
2026-03-18T01:52:44.879266,134,957,0.0,682.9,0.766235009639428,0.8318639993667603,6.075747489929199,0.0,722,159,723,7,36.52000427246094,0.00025,20000
2026-03-18T01:52:45.615125,134,967,0.0,682.9,0.766235009639428,0.5160976648330688,6.245813369750977,0.0,722,176,723,1,27.587413787841797,0.00025,20000
2026-03-18T01:52:46.336149,134,977,0.0,682.9,0.766235009639428,0.539718747138977,6.783878326416016,0.0,722,176,723,4,31.88633918762207,0.00025,20000
2026-03-18T01:52:47.102519,134,987,0.0,682.9,0.766235009639428,0.6036311388015747,6.640838146209717,0.0,722,160,723,9,33.829689025878906,0.00025,20000
2026-03-18T01:52:47.857102,134,997,0.0,682.9,0.766235009639428,0.2230902910232544,6.576443672180176,0.0,722,176,723,9,31.911373138427734,0.00025,20000
2026-03-18T01:52:48.592812,134,1007,0.0,682.9,0.766235009639428,0.9500218629837036,5.683436870574951,0.0,722,144,723,1,34.9278450012207,0.00025,20000
2026-03-18T01:52:49.320783,134,1017,0.0,682.9,0.766235009639428,0.4780275225639343,6.826286315917969,0.0,722,176,723,4,29.431819915771484,0.00025,20000
2026-03-18T01:52:50.050647,134,1027,0.0,682.5999999999999,0.766235009639428,0.46940886974334717,5.890011787414551,0.0,719,176,723,7,33.43534469604492,0.00025,20000
2026-03-18T01:52:50.766526,134,1037,0.0,682.8,0.766235009639428,0.46023401618003845,5.9978790283203125,0.0,721,176,723,5,32.04846382141113,0.00025,20000
2026-03-18T01:52:51.517818,134,1047,0.0,682.4999999999999,0.766235009639428,1.0105215311050415,6.469890594482422,0.0,718,145,723,10,33.46514701843262,0.00025,20000
2026-03-18T01:52:52.240063,134,1057,0.0,682.9,0.766235009639428,0.3449741005897522,6.202903747558594,0.0,722,157,723,1,30.7466983795166,0.00025,20000
2026-03-18T01:52:52.980611,134,1067,0.0,682.0999999999998,0.766235009639428,0.8605592250823975,6.301765441894531,0.0,714,173,723,7,39.22605514526367,0.00025,20000
2026-03-18T01:52:53.680742,134,1077,0.0,682.9,0.766235009639428,0.5361560583114624,6.862234115600586,0.0,722,176,723,0,31.998634338378906,0.00025,20000
2026-03-18T01:52:54.412909,134,1087,0.0,682.9,0.766235009639428,0.45376160740852356,6.492507457733154,0.0,722,176,723,4,31.22091293334961,0.00025,20000
2026-03-18T01:52:55.146497,134,1097,0.0,682.8,0.766235009639428,0.5634985566139221,6.2485857009887695,0.0,721,149,723,1,32.73916244506836,0.00025,20000
2026-03-18T01:52:55.888963,134,1107,0.0,682.9,0.766235009639428,0.4545113444328308,6.057496547698975,0.0,722,147,723,10,28.794288635253906,0.00025,20000
2026-03-18T01:52:56.633919,134,1117,-0.1,682.6999999999999,0.766235009639428,0.42572808265686035,6.9066009521484375,0.0,720,176,723,7,30.935287475585938,0.00025,20000
2026-03-18T01:52:57.365007,134,1127,0.0,682.9,0.766235009639428,0.5984463691711426,6.371819972991943,0.0,722,160,723,10,31.107187271118164,0.00025,20000
2026-03-18T01:52:58.100373,134,1137,0.0,682.8,0.766235009639428,1.0380116701126099,6.307063102722168,0.0,721,176,723,3,33.68806838989258,0.00025,20000
2026-03-18T01:52:58.819622,134,1147,0.0,682.4999999999999,0.766235009639428,0.7535017728805542,5.9960479736328125,0.0,718,168,723,3,31.709671020507812,0.00025,20000
2026-03-18T01:52:59.544479,134,1157,0.0,682.0999999999998,0.766235009639428,0.5444585680961609,6.365444183349609,0.0,714,136,723,11,30.724525451660156,0.00025,20000
2026-03-18T01:53:00.279651,134,1167,0.0,682.9,0.766235009639428,0.7142553925514221,6.413756370544434,0.0,722,128,723,6,32.46498107910156,0.00025,20000
2026-03-18T01:53:01.007026,134,1177,0.0,682.6999999999999,0.766235009639428,0.254446804523468,6.446192741394043,0.0,720,157,723,7,35.530805587768555,0.00025,20000
2026-03-18T01:53:01.731014,134,1187,0.0,682.9,0.766235009639428,0.9819881916046143,6.465230464935303,0.0,722,176,723,2,32.21702575683594,0.00025,20000
2026-03-18T01:53:02.461583,134,1197,-0.1,681.9999999999998,0.766235009639428,0.496362566947937,6.7591681480407715,0.0,713,121,723,4,36.15093231201172,0.00025,20000
2026-03-18T01:53:03.173532,134,1207,-0.1,681.3999999999996,0.766235009639428,0.4997095763683319,6.3136210441589355,0.0,707,157,723,11,31.951904296875,0.00025,20000
2026-03-18T01:53:03.914101,134,1217,0.1,681.8999999999997,0.766235009639428,0.7697495818138123,6.557379722595215,0.0,712,164,723,2,33.19668769836426,0.00025,20000
2026-03-18T01:53:04.629859,134,1227,0.0,680.9999999999995,0.766235009639428,0.5878655910491943,6.360299587249756,0.0,703,141,723,4,33.28371047973633,0.00025,20000
2026-03-18T01:53:05.338786,134,1237,0.0,680.6999999999995,0.766235009639428,1.0090479850769043,5.812472343444824,0.0,700,135,723,4,39.40606117248535,0.00025,20000
2026-03-18T01:53:06.037405,134,1247,0.0,681.7999999999997,0.766235009639428,0.7628581523895264,6.336648464202881,0.0,711,176,723,4,33.213138580322266,0.00025,20000
2026-03-18T01:53:06.781500,134,1257,0.0,682.9,0.766235009639428,0.27790600061416626,6.591979026794434,0.0,722,160,723,0,29.508590698242188,0.00025,20000
2026-03-18T01:53:07.520933,134,1267,0.0,682.8,0.766235009639428,0.07516738772392273,6.000666618347168,0.0,721,133,723,11,31.212329864501953,0.00025,20000
2026-03-18T01:53:08.285773,134,1277,0.0,682.5999999999999,0.766235009639428,0.7636826634407043,5.909413814544678,0.0,719,145,723,4,36.23652458190918,0.00025,20000
2026-03-18T01:53:08.972128,134,1287,0.0,682.9,0.766235009639428,1.028283953666687,6.5081610679626465,0.0,722,168,723,4,34.87372398376465,0.00025,20000
2026-03-18T01:53:09.702243,134,1297,0.0,682.9,0.766235009639428,0.4842754006385803,6.281619548797607,0.0,722,149,723,3,31.534671783447266,0.00025,20000
2026-03-18T01:53:10.443936,134,1307,-0.1,682.4999999999999,0.766235009639428,0.612909734249115,6.342475891113281,0.0,718,138,723,7,31.794309616088867,0.00025,20000
2026-03-18T01:53:11.153499,134,1317,0.0,682.5999999999999,0.766235009639428,0.20179620385169983,6.454200744628906,0.0,719,160,723,4,34.58976745605469,0.00025,20000
2026-03-18T01:53:11.876178,134,1327,0.0,682.8,0.766235009639428,0.781610369682312,6.339955806732178,0.0,721,131,723,2,29.647350311279297,0.00025,20000
2026-03-18T01:53:12.591463,134,1337,0.0,682.9,0.766235009639428,0.4314497411251068,6.362069606781006,0.0,722,159,723,5,29.822111129760742,0.00025,20000
2026-03-18T01:53:13.310043,134,1347,0.0,682.9,0.766235009639428,0.6149866580963135,6.426871299743652,0.0,722,147,723,6,32.58347511291504,0.00025,20000
2026-03-18T01:53:13.985556,134,1357,0.0,682.9,0.766235009639428,0.5040771961212158,6.325685024261475,0.0,722,176,723,1,34.75236892700195,0.00025,20000
2026-03-18T01:53:14.679646,134,1367,0.0,682.3999999999999,0.766235009639428,0.8304353952407837,6.251912593841553,0.0,717,143,723,0,32.06920623779297,0.00025,20000
2026-03-18T01:53:15.922648,135,7,0.0,8.0,0.7647025396201492,0.2819160223007202,6.805666923522949,0.0,48,174,48,10,28.29742431640625,0.00025,20000
2026-03-18T01:53:16.659307,135,17,0.0,7.200000000000003,0.7647025396201492,0.5425797700881958,6.484437942504883,0.0,40,173,48,9,37.89258003234863,0.00025,20000
2026-03-18T01:53:17.359537,135,27,1.0,25.0,0.7647025396201492,0.1733388602733612,6.258578777313232,0.0,65,137,65,7,34.15369987487793,0.00025,20000
2026-03-18T01:53:18.070200,135,37,1.0,73.0,0.7647025396201492,0.28308188915252686,6.115382671356201,0.0,113,145,113,8,30.429840087890625,0.00025,20000
2026-03-18T01:53:18.803781,135,47,2.0,137.0,0.7647025396201492,0.4614770710468292,6.633785247802734,0.0,177,141,177,10,30.499935150146484,0.00025,20000
2026-03-18T01:53:19.539509,135,57,3.0,236.0,0.7647025396201492,0.5357037782669067,6.5690436363220215,0.0,276,137,276,10,30.335187911987305,0.00025,20000
2026-03-18T01:53:20.268618,135,67,1.0,327.0,0.7647025396201492,0.9561337232589722,7.025665283203125,0.0,367,156,367,2,30.469894409179688,0.00025,20000
2026-03-18T01:53:20.989049,135,77,1.0,360.0,0.7647025396201492,0.7051099538803101,6.79167366027832,0.0,400,165,400,7,32.90677070617676,0.00025,20000
2026-03-18T01:53:21.712181,135,87,0.0,394.9,0.7647025396201492,0.47735410928726196,6.804512023925781,0.0,434,148,435,10,34.97719764709473,0.00025,20000
2026-03-18T01:53:22.436349,135,97,0.0,394.5999999999999,0.7647025396201492,0.8872239589691162,6.5851263999938965,0.0,431,157,435,7,34.99150276184082,0.00025,20000
2026-03-18T01:53:23.144596,135,107,0.0,394.39999999999986,0.7647025396201492,0.6429480314254761,6.366172790527344,0.0,429,152,435,5,33.40315818786621,0.00025,20000
2026-03-18T01:53:23.887624,135,117,0.0,392.49999999999943,0.7647025396201492,0.2150401771068573,6.9197516441345215,0.0,410,168,435,5,45.874595642089844,0.00025,20000
2026-03-18T01:53:24.570717,135,127,-0.1,391.9999999999993,0.7647025396201492,0.6683739423751831,6.677060127258301,0.0,405,160,435,3,32.131195068359375,0.00025,20000
2026-03-18T01:53:25.295487,135,137,0.0,391.4999999999992,0.7647025396201492,0.22223758697509766,6.002103328704834,0.0,400,160,435,5,30.75242042541504,0.00025,20000
2026-03-18T01:53:26.033625,135,147,0.1,392.39999999999935,0.7647025396201492,1.2202558517456055,6.129851341247559,0.0,409,176,435,9,30.29656410217285,0.00025,20000
2026-03-18T01:53:26.787501,135,157,0.0,394.8999999999996,0.7647025396201492,1.046024203300476,6.787749767303467,0.0,434,176,435,9,33.82062911987305,0.00025,20000
2026-03-18T01:53:27.498643,135,167,0.0,394.8999999999996,0.7647025396201492,0.5653220415115356,6.948567867279053,0.0,434,176,435,7,35.03561019897461,0.00025,20000
2026-03-18T01:53:28.166474,135,177,0.0,394.8999999999996,0.7647025396201492,0.1640486717224121,6.895610332489014,0.0,434,159,435,9,32.451629638671875,0.00025,20000
2026-03-18T01:53:28.881353,135,187,0.0,394.39999999999947,0.7647025396201492,0.6463181972503662,6.545438766479492,0.0,429,147,435,5,33.22744369506836,0.00025,20000
2026-03-18T01:53:29.617362,135,197,0.0,393.89999999999935,0.7647025396201492,0.5322468280792236,6.553633689880371,0.0,424,157,435,7,36.43918037414551,0.00025,20000
2026-03-18T01:53:30.296427,135,207,0.0,393.9999999999994,0.7647025396201492,0.7744184136390686,5.943962097167969,0.0,425,176,435,7,32.87172317504883,0.00025,20000
2026-03-18T01:53:30.985533,135,217,0.0,394.8999999999996,0.7647025396201492,0.3500967025756836,6.482269287109375,0.0,434,176,435,9,32.63521194458008,0.00025,20000
2026-03-18T01:53:31.692874,135,227,-0.1,394.8999999999996,0.7647025396201492,0.3545091152191162,6.807912349700928,0.0,434,152,435,10,30.945777893066406,0.00025,20000
2026-03-18T01:53:32.399013,135,237,0.0,394.79999999999956,0.7647025396201492,0.5850391387939453,6.710164546966553,0.0,433,176,435,1,34.27529335021973,0.00025,20000
2026-03-18T01:53:33.094047,135,247,0.0,394.5999999999995,0.7647025396201492,0.6795042753219604,6.376762390136719,0.0,431,149,435,3,30.948162078857422,0.00025,20000
2026-03-18T01:53:33.829664,135,257,-0.1,394.39999999999947,0.7647025396201492,0.5437554121017456,6.528267860412598,0.0,429,175,435,11,33.61010551452637,0.00025,20000
2026-03-18T01:53:34.511190,135,267,0.0,394.8999999999996,0.7647025396201492,0.8026636838912964,6.541064739227295,0.0,434,176,435,9,33.77389907836914,0.00025,20000
2026-03-18T01:53:35.243203,135,277,0.1,394.8999999999996,0.7647025396201492,0.7415317296981812,6.378997325897217,0.0,434,128,435,7,37.48464584350586,0.00025,20000
2026-03-18T01:53:35.931182,135,287,0.0,402.79999999999956,0.7647025396201492,1.103885293006897,6.341742992401123,0.0,441,112,443,5,35.163164138793945,0.00025,20000
2026-03-18T01:53:36.653560,135,297,0.0,402.79999999999956,0.7647025396201492,0.7297406196594238,6.195970058441162,0.0,441,93,443,11,32.094478607177734,0.00025,20000
2026-03-18T01:53:37.387568,135,307,1.0,408.9999999999996,0.7647025396201492,1.4921622276306152,6.100533962249756,0.0,449,128,449,4,36.59510612487793,0.00025,20000
2026-03-18T01:53:38.107723,135,317,0.0,422.9999999999996,0.7647025396201492,0.4364854097366333,6.833138942718506,0.0,463,113,463,8,31.98385238647461,0.00025,20000
2026-03-18T01:53:38.831195,135,327,1.0,432.9999999999996,0.7647025396201492,0.2136298269033432,6.4373884201049805,0.0,473,115,473,2,30.524015426635742,0.00025,20000
2026-03-18T01:53:39.560711,135,337,1.0,458.9999999999996,0.7647025396201492,1.071999430656433,6.084042549133301,0.0,499,128,499,9,38.60926628112793,0.00025,20000
2026-03-18T01:53:40.258380,135,347,1.0,487.9999999999996,0.7647025396201492,0.6745469570159912,5.910274505615234,0.0,528,157,528,4,33.573150634765625,0.00025,20000
2026-03-18T01:53:40.985659,135,357,1.0,519.9999999999995,0.7647025396201492,0.5951396822929382,6.721827983856201,0.0,560,160,560,9,35.361289978027344,0.00025,20000
2026-03-18T01:53:41.691082,135,367,0.0,553.9999999999995,0.7647025396201492,0.27165570855140686,6.510980606079102,0.0,594,176,594,2,27.846574783325195,0.00025,20000
2026-03-18T01:53:42.395371,135,377,0.0,553.3999999999994,0.7647025396201492,0.37978848814964294,6.026456356048584,0.0,588,155,594,0,31.50153160095215,0.00025,20000
2026-03-18T01:53:43.106359,135,387,0.1,553.1999999999994,0.7647025396201492,0.7309128642082214,6.205663204193115,0.0,586,148,594,11,31.893253326416016,0.00025,20000
2026-03-18T01:53:43.796048,135,397,0.0,553.5999999999995,0.7647025396201492,0.17636170983314514,6.24464225769043,0.0,590,145,594,7,31.910419464111328,0.00025,20000
2026-03-18T01:53:44.538574,135,407,0.0,553.9999999999995,0.7647025396201492,0.35374075174331665,6.489604949951172,0.0,594,140,594,2,31.729936599731445,0.00025,20000
2026-03-18T01:53:45.269435,135,417,0.0,553.7999999999995,0.7647025396201492,0.2897660732269287,6.56680965423584,0.0,592,160,594,9,37.78839111328125,0.00025,20000
2026-03-18T01:53:45.992889,135,427,0.0,553.2999999999994,0.7647025396201492,0.3973435163497925,7.18756103515625,0.0,587,148,594,8,31.621932983398438,0.00025,20000
2026-03-18T01:53:46.720246,135,437,-0.1,552.7999999999993,0.7647025396201492,0.5697618126869202,6.691587448120117,0.0,582,149,594,1,33.05983543395996,0.00025,20000
2026-03-18T01:53:47.435140,135,447,0.0,551.699999999999,0.7647025396201492,0.5686060786247253,6.636887550354004,0.0,571,135,594,2,32.62805938720703,0.00025,20000
2026-03-18T01:53:48.130525,135,457,0.1,552.1999999999991,0.7647025396201492,0.8200879693031311,6.291961669921875,0.0,576,128,594,5,29.672622680664062,0.00025,20000
2026-03-18T01:53:48.837994,135,467,0.0,553.8999999999995,0.7647025396201492,0.6696248054504395,6.471370220184326,0.0,593,145,594,3,30.292272567749023,0.00025,20000
2026-03-18T01:53:49.576893,135,477,0.0,553.7999999999995,0.7647025396201492,0.6328940391540527,6.195782661437988,0.0,592,159,594,3,37.17803955078125,0.00025,20000
2026-03-18T01:53:50.306614,135,487,0.0,553.9999999999995,0.7647025396201492,0.761391282081604,6.690493583679199,0.0,594,176,594,7,32.157182693481445,0.00025,20000
2026-03-18T01:53:51.000938,135,497,0.0,553.3999999999994,0.7647025396201492,0.6580786108970642,6.905309200286865,0.0,588,140,594,1,31.444311141967773,0.00025,20000
2026-03-18T01:53:51.752524,135,507,1.0,556.9999999999995,0.7647025396201492,0.3180460035800934,6.128648281097412,0.0,597,128,597,7,37.58120536804199,0.00025,20000
2026-03-18T01:53:52.461366,135,517,1.0,582.9999999999995,0.7647025396201492,1.320535659790039,6.658194541931152,0.0,623,120,623,7,34.68036651611328,0.00025,20000
2026-03-18T01:53:53.181200,135,527,1.0,635.9999999999995,0.7647025396201492,0.31685084104537964,6.6404547691345215,0.0,676,142,676,1,30.948877334594727,0.00025,20000
2026-03-18T01:53:53.910377,135,537,0.0,681.9999999999995,0.7647025396201492,0.6690283417701721,6.358724594116211,0.0,722,135,722,7,35.53438186645508,0.00025,20000
2026-03-18T01:53:54.661866,135,547,0.0,681.8999999999995,0.7647025396201492,0.15414845943450928,6.689540863037109,0.0,721,176,722,8,32.77325630187988,0.00025,20000
2026-03-18T01:53:55.377025,135,557,0.0,680.8999999999993,0.7647025396201492,0.5754817128181458,6.230335235595703,0.0,711,176,722,0,31.920194625854492,0.00025,20000
2026-03-18T01:53:56.082381,135,567,-0.1,679.1999999999989,0.7647025396201492,0.27072790265083313,6.2445478439331055,0.0,694,153,722,7,33.13088417053223,0.00025,20000
2026-03-18T01:53:56.802796,135,577,0.0,678.3999999999987,0.7647025396201492,0.3238048851490021,6.582823753356934,0.0,686,160,722,11,33.12849998474121,0.00025,20000
2026-03-18T01:53:57.505665,135,587,0.0,677.4999999999985,0.7647025396201492,0.4281100928783417,6.211702346801758,0.0,677,176,722,7,32.00864791870117,0.00025,20000
2026-03-18T01:53:58.246738,135,597,0.0,679.499999999999,0.7647025396201492,1.0101878643035889,6.522692680358887,0.0,697,176,722,7,36.5452766418457,0.00025,20000
2026-03-18T01:53:58.978090,135,607,0.1,681.5999999999995,0.7647025396201492,0.34691697359085083,6.055238723754883,0.0,718,133,722,3,29.872655868530273,0.00025,20000
2026-03-18T01:53:59.692629,135,617,0.0,681.9999999999995,0.7647025396201492,0.3056412637233734,6.056358337402344,0.0,722,160,722,5,35.41898727416992,0.00025,20000
2026-03-18T01:54:00.400701,135,627,0.0,681.6999999999995,0.7647025396201492,0.2898609936237335,6.759951591491699,0.0,719,159,722,7,36.67473793029785,0.00025,20000
2026-03-18T01:54:01.117123,135,637,0.0,681.9999999999995,0.7647025396201492,0.8753315210342407,6.344496726989746,0.0,722,176,722,11,30.808448791503906,0.00025,20000
2026-03-18T01:54:01.870245,135,647,0.0,681.9999999999995,0.7647025396201492,0.4449611306190491,5.648514747619629,0.0,722,176,722,4,34.235239028930664,0.00025,20000
2026-03-18T01:54:02.581796,135,657,0.0,681.9999999999995,0.7647025396201492,1.0501418113708496,6.497043609619141,0.0,722,149,722,4,34.20281410217285,0.00025,20000
2026-03-18T01:54:03.295571,135,667,0.0,681.8999999999995,0.7647025396201492,0.5753867626190186,6.056418418884277,0.0,721,175,722,5,30.45058250427246,0.00025,20000
2026-03-18T01:54:04.028650,135,677,0.0,680.6999999999992,0.7647025396201492,0.9562720060348511,6.588817596435547,0.0,709,168,722,4,30.55715560913086,0.00025,20000
2026-03-18T01:54:04.761020,135,687,0.0,681.9999999999995,0.7647025396201492,0.5257568359375,6.930200576782227,0.0,722,154,722,7,39.24369812011719,0.00025,20000
2026-03-18T01:54:05.455763,135,697,0.0,681.6999999999995,0.7647025396201492,0.6498533487319946,6.376934051513672,0.0,719,140,722,4,34.5003604888916,0.00025,20000
2026-03-18T01:54:06.188006,135,707,0.0,681.8999999999995,0.7647025396201492,0.6762580871582031,6.274127006530762,0.0,721,140,722,8,33.39576721191406,0.00025,20000
2026-03-18T01:54:06.889457,135,717,0.0,681.9999999999995,0.7647025396201492,1.0614594221115112,6.040181636810303,0.0,722,176,722,2,31.579971313476562,0.00025,20000
2026-03-18T01:54:07.633570,135,727,0.0,681.8999999999995,0.7647025396201492,0.36043691635131836,6.3211774826049805,0.0,721,176,722,10,32.98592567443848,0.00025,20000
2026-03-18T01:54:08.372286,135,737,0.1,681.9999999999995,0.7647025396201492,0.3752759099006653,6.736629486083984,0.0,722,161,722,1,33.03956985473633,0.00025,20000
2026-03-18T01:54:09.087503,135,747,0.0,681.9999999999995,0.7647025396201492,0.7695006728172302,6.708086013793945,0.0,722,170,722,1,33.05315971374512,0.00025,20000
2026-03-18T01:54:09.780501,135,757,-0.1,681.6999999999995,0.7647025396201492,0.7244194746017456,5.615328788757324,0.0,719,142,722,9,32.31382369995117,0.00025,20000
2026-03-18T01:54:10.514036,135,767,0.0,681.9999999999995,0.7647025396201492,0.3180636167526245,6.22536039352417,0.0,722,147,722,4,33.32996368408203,0.00025,20000
2026-03-18T01:54:11.226819,135,777,-0.1,681.6999999999995,0.7647025396201492,0.3857782483100891,6.631072521209717,0.0,719,176,722,6,31.89992904663086,0.00025,20000
2026-03-18T01:54:11.981535,135,787,0.0,680.3999999999992,0.7647025396201492,0.5907202959060669,6.412822723388672,0.0,706,123,722,2,34.63268280029297,0.00025,20000
2026-03-18T01:54:12.694866,135,797,0.1,681.3999999999994,0.7647025396201492,0.6334140300750732,5.971658229827881,0.0,716,138,722,1,33.490657806396484,0.00025,20000
