timestamp,episode,step,reward,total_reward,epsilon,loss,q_value_mean,q_value_std,mario_x,mario_y,mario_x_max,action_taken,processing_time_ms,learning_rate,replay_buffer_size
2026-03-17T09:39:25.614525,12,586,0.0,201.20000000000027,0.9782186852652456,0.0,0.0,0.0,200,176,246,2,4.951000213623047,0.00025,16991
2026-03-17T09:39:26.280458,12,596,0.0,200.20000000000033,0.9782186852652456,0.0,0.0,0.0,190,176,246,5,5.620479583740234,0.00025,17001
2026-03-17T09:39:26.950088,12,606,0.0,200.40000000000032,0.9782186852652456,0.0,0.0,0.0,192,176,246,2,8.038043975830078,0.00025,17011
2026-03-17T09:39:27.612177,12,616,0.0,199.80000000000035,0.9782186852652456,0.0,0.0,0.0,186,176,246,9,5.3615570068359375,0.00025,17021
2026-03-17T09:39:28.274949,12,626,0.1,202.80000000000018,0.9782186852652456,0.0,0.0,0.0,216,131,246,2,3.5457611083984375,0.00025,17031
2026-03-17T09:39:28.942331,12,636,1.0,226.70000000000002,0.9782186852652456,0.0,0.0,0.0,267,176,267,0,5.109548568725586,0.00025,17041
2026-03-17T09:39:29.625677,12,646,0.0,236.50000000000003,0.9782186852652456,0.0,0.0,0.0,275,176,277,3,6.087303161621094,0.00025,17051
2026-03-17T09:39:30.290012,12,656,-0.1,242.40000000000003,0.9782186852652456,0.0,0.0,0.0,280,176,283,4,3.565073013305664,0.00025,17061
2026-03-17T09:39:30.955778,12,666,0.0,242.00000000000006,0.9782186852652456,0.0,0.0,0.0,276,145,283,9,4.5146942138671875,0.00025,17071
2026-03-17T09:39:31.622362,12,676,-0.1,241.3000000000001,0.9782186852652456,0.0,0.0,0.0,269,136,283,0,5.772829055786133,0.00025,17081
2026-03-17T09:39:32.288545,12,686,0.0,242.30000000000004,0.9782186852652456,0.0,0.0,0.0,279,160,283,11,5.988597869873047,0.00025,17091
2026-03-17T09:39:32.954338,12,696,0.0,242.30000000000004,0.9782186852652456,0.0,0.0,0.0,279,135,283,1,6.680965423583984,0.00025,17101
2026-03-17T09:39:33.619388,12,706,0.0,242.10000000000005,0.9782186852652456,0.0,0.0,0.0,277,145,283,1,5.990505218505859,0.00025,17111
2026-03-17T09:39:34.285550,12,716,0.0,242.00000000000006,0.9782186852652456,0.0,0.0,0.0,276,176,283,6,6.8225860595703125,0.00025,17121
2026-03-17T09:39:34.947607,12,726,0.0,242.40000000000003,0.9782186852652456,0.0,0.0,0.0,280,149,283,5,3.4852027893066406,0.00025,17131
2026-03-17T09:39:35.612886,12,736,-0.1,239.90000000000018,0.9782186852652456,0.0,0.0,0.0,255,176,283,5,2.7017593383789062,0.00025,17141
2026-03-17T09:39:36.281459,12,746,-0.1,236.2000000000004,0.9782186852652456,0.0,0.0,0.0,218,127,283,5,5.004405975341797,0.00025,17151
2026-03-17T09:39:36.947666,12,756,0.0,234.70000000000047,0.9782186852652456,0.0,0.0,0.0,203,160,283,5,5.85484504699707,0.00025,17161
2026-03-17T09:39:37.611651,12,766,0.1,237.30000000000032,0.9782186852652456,0.0,0.0,0.0,229,160,283,1,4.420042037963867,0.00025,17171
2026-03-17T09:39:38.277916,12,776,0.1,242.10000000000005,0.9782186852652456,0.0,0.0,0.0,277,176,283,7,4.874229431152344,0.00025,17181
2026-03-17T09:39:38.942546,12,786,1.0,293.6,0.9782186852652456,0.0,0.0,0.0,334,176,334,3,3.618478775024414,0.00025,17191
2026-03-17T09:39:39.610945,12,796,1.0,348.6,0.9782186852652456,0.0,0.0,0.0,389,143,389,6,6.848812103271484,0.00025,17201
2026-03-17T09:39:40.273003,12,806,0.0,383.6,0.9782186852652456,0.0,0.0,0.0,424,157,424,3,4.08625602722168,0.00025,17211
2026-03-17T09:39:40.939063,12,816,-0.1,386.29999999999995,0.9782186852652456,0.0,0.0,0.0,424,168,427,9,4.984855651855469,0.00025,17221
2026-03-17T09:39:41.606829,12,826,0.0,397.6,0.9782186852652456,0.0,0.0,0.0,438,144,438,2,6.677389144897461,0.00025,17231
2026-03-17T09:39:42.269622,12,836,0.0,398.29999999999995,0.9782186852652456,0.0,0.0,0.0,436,120,439,5,3.011941909790039,0.00025,17241
2026-03-17T09:39:42.938238,12,846,0.1,397.89999999999986,0.9782186852652456,0.0,0.0,0.0,432,173,439,11,5.394935607910156,0.00025,17251
2026-03-17T09:39:43.605074,12,856,-0.1,396.89999999999964,0.9782186852652456,0.0,0.0,0.0,422,112,439,11,6.795167922973633,0.00025,17261
2026-03-17T09:39:44.268731,12,866,-0.2,392.29999999999905,0.9782186852652456,0.0,0.0,0.0,376,147,439,10,6.471395492553711,0.00025,17271
2026-03-17T09:39:44.935982,12,876,0.0,388.3999999999988,0.9782186852652456,0.0,0.0,0.0,337,160,439,10,7.584333419799805,0.00025,17281
2026-03-17T09:39:45.603081,12,886,0.1,389.299999999999,0.9782186852652456,0.0,0.0,0.0,346,147,439,11,8.574962615966797,0.00025,17291
2026-03-17T09:39:46.264689,12,896,0.1,392.8999999999997,0.9782186852652456,0.0,0.0,0.0,382,149,439,9,4.199981689453125,0.00025,17301
2026-03-17T09:39:46.930864,12,906,0.2,397.70000000000033,0.9782186852652456,0.0,0.0,0.0,430,123,439,9,5.663156509399414,0.00025,17311
2026-03-17T09:39:47.595407,12,916,1.0,439.60000000000036,0.9782186852652456,0.0,0.0,0.0,480,145,480,3,4.693508148193359,0.00025,17321
2026-03-17T09:39:48.260122,12,926,0.0,461.60000000000036,0.9782186852652456,0.0,0.0,0.0,502,149,502,0,4.833698272705078,0.00025,17331
2026-03-17T09:39:48.929441,12,936,0.0,464.0000000000002,0.9782186852652456,0.0,0.0,0.0,499,157,505,3,6.694316864013672,0.00025,17341
2026-03-17T09:39:49.593719,12,946,0.0,463.20000000000005,0.9782186852652456,0.0,0.0,0.0,491,128,505,0,6.145000457763672,0.00025,17351
2026-03-17T09:39:50.274592,12,956,0.0,462.9,0.9782186852652456,0.0,0.0,0.0,488,148,505,9,7.297992706298828,0.00025,17361
2026-03-17T09:39:50.925326,12,966,-0.1,462.39999999999986,0.9782186852652456,0.0,0.0,0.0,483,157,505,11,7.183074951171875,0.00025,17371
2026-03-17T09:39:51.588133,12,976,0.1,461.9999999999998,0.9782186852652456,0.0,0.0,0.0,479,157,505,11,5.325794219970703,0.00025,17381
2026-03-17T09:39:52.254395,12,986,-0.1,462.9,0.9782186852652456,0.0,0.0,0.0,488,147,505,2,4.843235015869141,0.00025,17391
2026-03-17T09:39:52.920952,12,996,0.0,461.7999999999997,0.9782186852652456,0.0,0.0,0.0,477,136,505,10,4.536151885986328,0.00025,17401
2026-03-17T09:39:53.584688,12,1006,0.0,461.39999999999964,0.9782186852652456,0.0,0.0,0.0,473,128,505,8,3.934621810913086,0.00025,17411
2026-03-17T09:39:54.250936,12,1016,0.0,459.8999999999993,0.9782186852652456,0.0,0.0,0.0,458,113,505,6,6.009340286254883,0.00025,17421
2026-03-17T09:39:54.917113,12,1026,0.0,459.9999999999993,0.9782186852652456,0.0,0.0,0.0,459,96,505,1,5.653858184814453,0.00025,17431
2026-03-17T09:39:55.583923,12,1036,0.0,460.09999999999934,0.9782186852652456,0.0,0.0,0.0,460,108,505,8,5.639791488647461,0.00025,17441
2026-03-17T09:39:56.246996,12,1046,-0.1,456.69999999999857,0.9782186852652456,0.0,0.0,0.0,426,111,505,3,5.087375640869141,0.00025,17451
2026-03-17T09:39:56.915316,12,1056,0.0,455.1999999999982,0.9782186852652456,0.0,0.0,0.0,411,157,505,8,7.544994354248047,0.00025,17461
2026-03-17T09:39:57.579619,12,1066,0.1,455.9999999999984,0.9782186852652456,0.0,0.0,0.0,419,173,505,2,6.330966949462891,0.00025,17471
2026-03-17T09:39:58.242313,12,1076,0.0,456.09999999999843,0.9782186852652456,0.0,0.0,0.0,420,176,505,0,3.910541534423828,0.00025,17481
2026-03-17T09:39:58.908659,12,1086,0.0,457.49999999999875,0.9782186852652456,0.0,0.0,0.0,434,176,505,7,3.904581069946289,0.00025,17491
2026-03-17T09:39:59.576954,12,1096,0.0,457.3999999999987,0.9782186852652456,0.0,0.0,0.0,433,127,505,8,6.51860237121582,0.00025,17501
2026-03-17T09:40:00.244468,12,1106,0.1,458.79999999999905,0.9782186852652456,0.0,0.0,0.0,447,141,505,10,8.113622665405273,0.00025,17511
2026-03-17T09:40:00.906121,12,1116,0.0,458.699999999999,0.9782186852652456,0.0,0.0,0.0,446,103,505,5,5.362749099731445,0.00025,17521
2026-03-17T09:40:01.573103,12,1126,0.0,458.9999999999991,0.9782186852652456,0.0,0.0,0.0,449,103,505,11,6.638050079345703,0.00025,17531
2026-03-17T09:40:02.234748,12,1136,0.2,462.29999999999967,0.9782186852652456,0.0,0.0,0.0,482,141,505,8,3.0088424682617188,0.00025,17541
2026-03-17T09:40:02.901319,12,1146,1.0,493.59999999999985,0.9782186852652456,0.0,0.0,0.0,534,129,534,2,3.4699440002441406,0.00025,17551
2026-03-17T09:40:03.566869,12,1156,1.0,543.5999999999999,0.9782186852652456,0.0,0.0,0.0,584,135,584,5,4.24647331237793,0.00025,17561
2026-03-17T09:40:04.233132,12,1166,0.0,553.4999999999999,0.9782186852652456,0.0,0.0,0.0,593,149,594,4,3.996610641479492,0.00025,17571
2026-03-17T09:40:04.898167,12,1176,0.0,553.2999999999998,0.9782186852652456,0.0,0.0,0.0,591,157,594,7,3.4363269805908203,0.00025,17581
2026-03-17T09:40:05.564757,12,1186,0.0,554.5999999999999,0.9782186852652456,0.0,0.0,0.0,595,135,595,1,5.0258636474609375,0.00025,17591
2026-03-17T09:40:06.229984,12,1196,-0.1,551.7999999999993,0.9782186852652456,0.0,0.0,0.0,567,133,595,5,3.997325897216797,0.00025,17601
2026-03-17T09:40:06.898283,12,1206,-0.1,547.8999999999984,0.9782186852652456,0.0,0.0,0.0,528,136,595,6,6.094455718994141,0.00025,17611
2026-03-17T09:40:07.563309,12,1216,0.0,545.3999999999978,0.9782186852652456,0.0,0.0,0.0,503,145,595,8,6.967782974243164,0.00025,17621
2026-03-17T09:40:08.225765,12,1226,-0.1,545.2999999999978,0.9782186852652456,0.0,0.0,0.0,502,173,595,0,4.178285598754883,0.00025,17631
2026-03-17T09:40:08.894317,12,1236,0.0,545.3999999999978,0.9782186852652456,0.0,0.0,0.0,503,173,595,8,6.54292106628418,0.00025,17641
2026-03-17T09:40:09.559132,12,1246,0.0,545.2999999999978,0.9782186852652456,0.0,0.0,0.0,502,160,595,2,4.886627197265625,0.00025,17651
2026-03-17T09:40:10.223432,12,1256,0.1,545.3999999999978,0.9782186852652456,0.0,0.0,0.0,503,160,595,0,4.735469818115234,0.00025,17661
2026-03-17T09:40:10.891059,12,1266,0.0,545.7999999999979,0.9782186852652456,0.0,0.0,0.0,507,145,595,7,4.81724739074707,0.00025,17671
2026-03-17T09:40:11.570353,12,1276,0.0,545.8999999999979,0.9782186852652456,0.0,0.0,0.0,508,160,595,11,4.12440299987793,0.00025,17681
2026-03-17T09:40:12.238752,12,1286,0.0,545.3999999999978,0.9782186852652456,0.0,0.0,0.0,503,145,595,2,5.17582893371582,0.00025,17691
2026-03-17T09:40:12.904533,12,1296,0.1,546.5999999999981,0.9782186852652456,0.0,0.0,0.0,515,145,595,5,4.81414794921875,0.00025,17701
2026-03-17T09:40:13.565351,12,1306,-0.1,545.8999999999979,0.9782186852652456,0.0,0.0,0.0,508,147,595,2,2.7217864990234375,0.00025,17711
2026-03-17T09:40:14.235562,12,1316,-0.1,545.2999999999978,0.9782186852652456,0.0,0.0,0.0,502,128,595,8,6.864309310913086,0.00025,17721
2026-03-17T09:40:14.900857,12,1326,0.0,545.3999999999978,0.9782186852652456,0.0,0.0,0.0,503,145,595,7,5.956172943115234,0.00025,17731
2026-03-17T09:40:15.565376,12,1336,0.0,545.2999999999978,0.9782186852652456,0.0,0.0,0.0,502,147,595,2,5.324602127075195,0.00025,17741
2026-03-17T09:40:16.230722,12,1346,0.0,545.6999999999979,0.9782186852652456,0.0,0.0,0.0,506,149,595,4,4.083156585693359,0.00025,17751
2026-03-17T09:40:16.895010,12,1356,0.1,547.4999999999983,0.9782186852652456,0.0,0.0,0.0,524,157,595,2,3.4863948822021484,0.00025,17761
2026-03-17T09:40:17.561397,12,1366,0.0,550.599999999999,0.9782186852652456,0.0,0.0,0.0,555,176,595,0,3.928661346435547,0.00025,17771
2026-03-17T09:40:18.228859,12,1376,0.0,550.499999999999,0.9782186852652456,0.0,0.0,0.0,554,176,595,4,6.152868270874023,0.00025,17781
2026-03-17T09:40:18.894200,12,1386,0.0,551.4999999999992,0.9782186852652456,0.0,0.0,0.0,564,176,595,0,5.245208740234375,0.00025,17791
2026-03-17T09:40:19.559948,12,1396,0.0,552.4999999999994,0.9782186852652456,0.0,0.0,0.0,574,160,595,7,5.518436431884766,0.00025,17801
2026-03-17T09:40:20.224706,12,1406,0.0,552.2999999999994,0.9782186852652456,0.0,0.0,0.0,572,160,595,10,4.372119903564453,0.00025,17811
2026-03-17T09:40:20.888665,12,1416,-0.1,551.8999999999993,0.9782186852652456,0.0,0.0,0.0,568,149,595,5,4.447221755981445,0.00025,17821
2026-03-17T09:40:21.555759,12,1426,-0.1,548.5999999999985,0.9782186852652456,0.0,0.0,0.0,535,147,595,9,4.459142684936523,0.00025,17831
2026-03-17T09:40:22.218692,12,1436,0.0,547.5999999999983,0.9782186852652456,0.0,0.0,0.0,525,176,595,0,3.8979053497314453,0.00025,17841
2026-03-17T09:40:22.889041,12,1446,-0.1,547.0999999999982,0.9782186852652456,0.0,0.0,0.0,520,145,595,0,5.827665328979492,0.00025,17851
2026-03-17T09:40:23.554522,12,1456,-0.1,545.999999999998,0.9782186852652456,0.0,0.0,0.0,509,152,595,0,7.100820541381836,0.00025,17861
2026-03-17T09:40:24.218913,12,1466,0.0,545.2999999999978,0.9782186852652456,0.0,0.0,0.0,502,152,595,1,6.059885025024414,0.00025,17871
2026-03-17T09:40:24.881872,12,1476,0.0,545.6999999999979,0.9782186852652456,0.0,0.0,0.0,506,176,595,0,3.6678314208984375,0.00025,17881
2026-03-17T09:40:25.547331,12,1486,0.1,545.5999999999979,0.9782186852652456,0.0,0.0,0.0,505,176,595,3,3.3025741577148438,0.00025,17891
2026-03-17T09:40:26.213522,12,1496,0.1,547.9999999999984,0.9782186852652456,0.0,0.0,0.0,529,176,595,0,3.5696029663085938,0.00025,17901
2026-03-17T09:40:26.880068,12,1506,0.0,548.3999999999985,0.9782186852652456,0.0,0.0,0.0,533,147,595,10,4.860401153564453,0.00025,17911
2026-03-17T09:40:27.543721,12,1516,0.0,548.5999999999985,0.9782186852652456,0.0,0.0,0.0,535,176,595,1,3.6780834197998047,0.00025,17921
2026-03-17T09:40:28.208408,12,1526,0.0,548.1999999999985,0.9782186852652456,0.0,0.0,0.0,531,131,595,3,3.2978057861328125,0.00025,17931
2026-03-17T09:40:28.877252,12,1536,0.1,549.0999999999987,0.9782186852652456,0.0,0.0,0.0,540,168,595,2,6.156444549560547,0.00025,17941
2026-03-17T09:40:29.542285,12,1546,0.1,553.1999999999996,0.9782186852652456,0.0,0.0,0.0,581,176,595,8,6.103277206420898,0.00025,17951
2026-03-17T09:40:30.206992,12,1556,0.0,554.1999999999998,0.9782186852652456,0.0,0.0,0.0,591,171,595,4,5.011558532714844,0.00025,17961
2026-03-17T09:40:30.874543,12,1566,0.0,554.0999999999998,0.9782186852652456,0.0,0.0,0.0,590,157,595,11,5.036354064941406,0.00025,17971
2026-03-17T09:40:31.537009,12,1576,0.0,553.4999999999997,0.9782186852652456,0.0,0.0,0.0,584,176,595,9,3.53240966796875,0.00025,17981
2026-03-17T09:40:32.204290,12,1586,0.0,553.6999999999997,0.9782186852652456,0.0,0.0,0.0,586,136,595,4,4.881143569946289,0.00025,17991
2026-03-17T09:40:32.885626,12,1596,0.0,552.6999999999995,0.9782186852652456,0.0,0.0,0.0,576,149,595,8,4.340410232543945,0.00025,18001
2026-03-17T09:40:33.553241,12,1606,0.0,552.1999999999994,0.9782186852652456,0.0,0.0,0.0,571,145,595,0,5.330085754394531,0.00025,18011
2026-03-17T09:40:34.216974,12,1616,0.0,551.6999999999992,0.9782186852652456,0.0,0.0,0.0,566,173,595,5,5.03230094909668,0.00025,18021
2026-03-17T09:40:34.883635,12,1626,-0.1,548.2999999999985,0.9782186852652456,0.0,0.0,0.0,532,176,595,9,5.516529083251953,0.00025,18031
2026-03-17T09:40:35.550247,12,1636,0.0,547.9999999999984,0.9782186852652456,0.0,0.0,0.0,529,176,595,4,6.702661514282227,0.00025,18041
2026-03-17T09:40:36.214125,12,1646,0.0,548.0999999999984,0.9782186852652456,0.0,0.0,0.0,530,176,595,4,4.709720611572266,0.00025,18051
2026-03-17T09:40:36.878984,12,1656,0.0,548.3999999999985,0.9782186852652456,0.0,0.0,0.0,533,176,595,0,4.198789596557617,0.00025,18061
2026-03-17T09:40:37.546288,12,1666,0.0,547.9999999999984,0.9782186852652456,0.0,0.0,0.0,529,176,595,9,5.802631378173828,0.00025,18071
2026-03-17T09:40:38.208383,12,1676,0.0,546.8999999999982,0.9782186852652456,0.0,0.0,0.0,518,173,595,6,3.708362579345703,0.00025,18081
2026-03-17T09:40:38.877401,12,1686,0.0,546.6999999999981,0.9782186852652456,0.0,0.0,0.0,516,160,595,1,4.318714141845703,0.00025,18091
2026-03-17T09:40:39.542648,12,1696,0.0,547.7999999999984,0.9782186852652456,0.0,0.0,0.0,527,176,595,2,5.294561386108398,0.00025,18101
2026-03-17T09:40:40.207248,12,1706,0.1,547.1999999999982,0.9782186852652456,0.0,0.0,0.0,521,176,595,0,5.4721832275390625,0.00025,18111
2026-03-17T09:40:40.873406,12,1716,0.0,548.1999999999985,0.9782186852652456,0.0,0.0,0.0,531,176,595,6,5.396604537963867,0.00025,18121
2026-03-17T09:40:41.538575,12,1726,0.0,549.0999999999987,0.9782186852652456,0.0,0.0,0.0,540,176,595,1,6.086587905883789,0.00025,18131
2026-03-17T09:40:42.202139,12,1736,-0.1,549.4999999999987,0.9782186852652456,0.0,0.0,0.0,544,176,595,6,3.0651092529296875,0.00025,18141
2026-03-17T09:40:42.868586,12,1746,-0.1,548.7999999999986,0.9782186852652456,0.0,0.0,0.0,537,176,595,1,3.523588180541992,0.00025,18151
2026-03-17T09:40:43.532937,12,1756,0.0,550.0999999999989,0.9782186852652456,0.0,0.0,0.0,550,176,595,5,3.145933151245117,0.00025,18161
2026-03-17T09:40:44.198732,12,1766,0.0,550.599999999999,0.9782186852652456,0.0,0.0,0.0,555,173,595,9,3.5262107849121094,0.00025,18171
2026-03-17T09:40:44.864559,12,1776,-0.1,548.9999999999986,0.9782186852652456,0.0,0.0,0.0,539,176,595,4,3.9734840393066406,0.00025,18181
2026-03-17T09:40:45.531314,12,1786,0.1,550.599999999999,0.9782186852652456,0.0,0.0,0.0,555,168,595,11,4.026889801025391,0.00025,18191
2026-03-17T09:40:46.197167,12,1796,0.0,550.2999999999989,0.9782186852652456,0.0,0.0,0.0,552,152,595,2,4.120111465454102,0.00025,18201
2026-03-17T09:40:46.863685,12,1806,0.0,547.6999999999983,0.9782186852652456,0.0,0.0,0.0,526,176,595,1,6.254911422729492,0.00025,18211
2026-03-17T09:40:47.530189,12,1816,0.0,547.8999999999984,0.9782186852652456,0.0,0.0,0.0,528,176,595,4,7.6847076416015625,0.00025,18221
2026-03-17T09:40:48.192427,12,1826,0.1,550.499999999999,0.9782186852652456,0.0,0.0,0.0,554,165,595,10,3.5398006439208984,0.00025,18231
2026-03-17T09:40:48.856986,12,1836,-0.1,550.399999999999,0.9782186852652456,0.0,0.0,0.0,553,145,595,10,3.282785415649414,0.00025,18241
2026-03-17T09:40:49.523695,12,1846,-0.1,547.5999999999983,0.9782186852652456,0.0,0.0,0.0,525,173,595,7,3.9234161376953125,0.00025,18251
2026-03-17T09:40:50.189953,12,1856,0.0,546.5999999999981,0.9782186852652456,0.0,0.0,0.0,515,176,595,2,4.099845886230469,0.00025,18261
2026-03-17T09:40:50.853942,12,1866,0.0,547.6999999999983,0.9782186852652456,0.0,0.0,0.0,526,160,595,9,3.4933090209960938,0.00025,18271
2026-03-17T09:40:51.521114,12,1876,0.1,551.7999999999993,0.9782186852652456,0.0,0.0,0.0,567,176,595,6,5.027294158935547,0.00025,18281
2026-03-17T09:40:52.188490,12,1886,0.0,554.2999999999998,0.9782186852652456,0.0,0.0,0.0,592,149,595,4,6.558895111083984,0.00025,18291
2026-03-17T09:40:52.850797,12,1896,0.0,554.4999999999999,0.9782186852652456,0.0,0.0,0.0,594,147,595,3,3.913402557373047,0.00025,18301
2026-03-17T09:40:53.521029,12,1906,0.0,553.8999999999997,0.9782186852652456,0.0,0.0,0.0,588,138,595,10,7.482290267944336,0.00025,18311
2026-03-17T09:40:54.198432,12,1916,-0.1,550.0999999999989,0.9782186852652456,0.0,0.0,0.0,550,138,595,9,3.180265426635742,0.00025,18321
2026-03-17T09:40:54.865117,12,1926,-0.1,547.0999999999982,0.9782186852652456,0.0,0.0,0.0,520,176,595,8,3.0481815338134766,0.00025,18331
2026-03-17T09:40:55.529916,12,1936,0.0,546.8999999999982,0.9782186852652456,0.0,0.0,0.0,518,176,595,1,2.8150081634521484,0.00025,18341
2026-03-17T09:40:56.196371,12,1946,0.0,548.6999999999986,0.9782186852652456,0.0,0.0,0.0,536,160,595,1,4.080295562744141,0.00025,18351
2026-03-17T09:40:56.862313,12,1956,0.0,549.1999999999987,0.9782186852652456,0.0,0.0,0.0,541,147,595,4,4.715681076049805,0.00025,18361
2026-03-17T09:40:57.528425,12,1966,-0.1,548.4999999999985,0.9782186852652456,0.0,0.0,0.0,534,140,595,9,5.741357803344727,0.00025,18371
2026-03-17T09:40:58.191870,12,1976,0.0,548.2999999999985,0.9782186852652456,0.0,0.0,0.0,532,160,595,3,3.576993942260742,0.00025,18381
2026-03-17T09:40:58.857418,12,1986,0.0,548.9999999999986,0.9782186852652456,0.0,0.0,0.0,539,176,595,1,3.3118724822998047,0.00025,18391
2026-03-17T09:40:59.522925,12,1996,0.0,548.5999999999985,0.9782186852652456,0.0,0.0,0.0,535,152,595,2,3.102540969848633,0.00025,18401
2026-03-17T09:41:00.188200,12,2006,0.0,547.6999999999983,0.9782186852652456,0.0,0.0,0.0,526,145,595,7,3.467082977294922,0.00025,18411
2026-03-17T09:41:00.854101,12,2016,0.0,547.0999999999982,0.9782186852652456,0.0,0.0,0.0,520,135,595,7,3.554105758666992,0.00025,18421
2026-03-17T09:41:01.520225,12,2026,0.0,548.1999999999985,0.9782186852652456,0.0,0.0,0.0,531,135,595,4,4.301786422729492,0.00025,18431
2026-03-17T09:41:02.186841,12,2036,0.0,548.5999999999985,0.9782186852652456,0.0,0.0,0.0,535,173,595,3,4.750251770019531,0.00025,18441
2026-03-17T09:41:02.851665,12,2046,-0.1,547.0999999999982,0.9782186852652456,0.0,0.0,0.0,520,176,595,2,4.318952560424805,0.00025,18451
2026-03-17T09:41:03.519039,12,2056,-0.1,546.6999999999981,0.9782186852652456,0.0,0.0,0.0,516,173,595,5,6.297588348388672,0.00025,18461
2026-03-17T09:41:04.185457,12,2066,0.0,546.6999999999981,0.9782186852652456,0.0,0.0,0.0,516,149,595,3,6.761789321899414,0.00025,18471
2026-03-17T09:41:04.847343,12,2076,0.0,546.6999999999981,0.9782186852652456,0.0,0.0,0.0,516,157,595,3,3.0431747436523438,0.00025,18481
2026-03-17T09:41:05.516170,12,2086,0.0,546.9999999999982,0.9782186852652456,0.0,0.0,0.0,519,176,595,8,5.557060241699219,0.00025,18491
2026-03-17T09:41:06.176593,12,2096,0.1,546.7999999999981,0.9782186852652456,0.0,0.0,0.0,517,160,595,9,1.6186237335205078,0.00025,18501
2026-03-17T09:41:06.845045,12,2106,0.0,548.5999999999985,0.9782186852652456,0.0,0.0,0.0,535,176,595,2,3.515481948852539,0.00025,18511
2026-03-17T09:41:07.510014,12,2116,0.0,546.6999999999981,0.9782186852652456,0.0,0.0,0.0,516,176,595,6,3.7093162536621094,0.00025,18521
2026-03-17T09:41:08.177301,12,2126,0.1,548.4999999999985,0.9782186852652456,0.0,0.0,0.0,534,176,595,11,4.975080490112305,0.00025,18531
2026-03-17T09:41:08.843476,12,2136,0.0,548.6999999999986,0.9782186852652456,0.0,0.0,0.0,536,176,595,1,6.37507438659668,0.00025,18541
2026-03-17T09:41:09.506251,12,2146,0.0,549.5999999999988,0.9782186852652456,0.0,0.0,0.0,545,147,595,8,3.2634735107421875,0.00025,18551
2026-03-17T09:41:10.172051,12,2156,0.0,549.7999999999988,0.9782186852652456,0.0,0.0,0.0,547,147,595,4,3.8864612579345703,0.00025,18561
2026-03-17T09:41:10.838156,12,2166,-0.1,554.3999999999999,0.9782186852652456,0.0,0.0,0.0,593,176,595,6,3.7164688110351562,0.00025,18571
2026-03-17T09:41:11.504497,12,2176,0.0,554.4999999999999,0.9782186852652456,0.0,0.0,0.0,594,176,595,5,3.8721561431884766,0.00025,18581
2026-03-17T09:41:12.170062,12,2186,-0.1,552.3999999999994,0.9782186852652456,0.0,0.0,0.0,573,160,595,9,3.5407543182373047,0.00025,18591
2026-03-17T09:41:12.835429,12,2196,0.0,551.6999999999992,0.9782186852652456,0.0,0.0,0.0,566,176,595,3,3.2732486724853516,0.00025,18601
2026-03-17T09:41:13.500498,12,2206,0.0,551.1999999999991,0.9782186852652456,0.0,0.0,0.0,561,176,595,5,4.566192626953125,0.00025,18611
2026-03-17T09:41:14.168041,12,2216,0.0,551.3999999999992,0.9782186852652456,0.0,0.0,0.0,563,176,595,11,5.239725112915039,0.00025,18621
2026-03-17T09:41:14.833264,12,2226,0.0,550.8999999999991,0.9782186852652456,0.0,0.0,0.0,558,160,595,3,5.664825439453125,0.00025,18631
2026-03-17T09:41:15.497209,12,2236,0.0,552.1999999999994,0.9782186852652456,0.0,0.0,0.0,571,145,595,7,4.670619964599609,0.00025,18641
2026-03-17T09:41:16.163983,12,2246,0.0,553.3999999999996,0.9782186852652456,0.0,0.0,0.0,583,173,595,2,5.498647689819336,0.00025,18651
2026-03-17T09:41:16.828047,12,2256,-0.1,550.499999999999,0.9782186852652456,0.0,0.0,0.0,554,147,595,8,3.602743148803711,0.00025,18661
2026-03-17T09:41:17.493709,12,2266,0.0,549.8999999999988,0.9782186852652456,0.0,0.0,0.0,548,176,595,8,3.916501998901367,0.00025,18671
2026-03-17T09:41:18.161140,12,2276,0.1,549.9999999999989,0.9782186852652456,0.0,0.0,0.0,549,176,595,3,4.506111145019531,0.00025,18681
2026-03-17T09:41:18.827902,12,2286,0.1,552.2999999999994,0.9782186852652456,0.0,0.0,0.0,572,149,595,9,4.683256149291992,0.00025,18691
2026-03-17T09:41:19.496652,12,2296,0.0,553.7999999999997,0.9782186852652456,0.0,0.0,0.0,587,135,595,11,8.172750473022461,0.00025,18701
2026-03-17T09:41:20.158635,12,2306,0.0,553.1999999999996,0.9782186852652456,0.0,0.0,0.0,581,147,595,3,5.069732666015625,0.00025,18711
2026-03-17T09:41:20.825041,12,2316,0.0,553.2999999999996,0.9782186852652456,0.0,0.0,0.0,582,157,595,5,7.153749465942383,0.00025,18721
2026-03-17T09:41:21.490667,12,2326,0.0,553.8999999999997,0.9782186852652456,0.0,0.0,0.0,588,173,595,6,7.644891738891602,0.00025,18731
2026-03-17T09:41:22.154209,12,2336,0.0,554.4999999999999,0.9782186852652456,0.0,0.0,0.0,594,173,595,0,5.91278076171875,0.00025,18741
2026-03-17T09:41:22.818755,12,2346,0.0,554.1999999999998,0.9782186852652456,0.0,0.0,0.0,591,176,595,8,4.70280647277832,0.00025,18751
2026-03-17T09:41:23.482960,12,2356,0.1,552.9999999999995,0.9782186852652456,0.0,0.0,0.0,579,149,595,7,3.7567615509033203,0.00025,18761
