timestamp,episode,step,reward,total_reward,epsilon,loss,q_value_mean,q_value_std,mario_x,mario_y,mario_x_max,action_taken,processing_time_ms,learning_rate,replay_buffer_size
2026-03-20T01:17:57.604955,377,222,0.0,-67.50000000000013,0.8285757502707601,0.059662021696567535,-0.4690164029598236,0.0,507,176,508,0,26.48615837097168,0.00025,50000
2026-03-20T01:17:58.299974,377,232,2.0,-31.400000000000134,0.8285757502707601,0.5135615468025208,2.698654890060425,0.0,544,160,544,2,25.29454231262207,0.00025,50000
2026-03-20T01:17:58.991971,377,242,0.0,19.499999999999865,0.8285757502707601,0.8371113538742065,1.7676305770874023,0.0,594,142,595,3,28.485536575317383,0.00025,50000
2026-03-20T01:17:59.728883,377,252,0.0,19.499999999999865,0.8285757502707601,0.17021581530570984,1.5358219146728516,0.0,594,176,595,9,44.99220848083496,0.00025,50000
2026-03-20T01:18:00.417048,377,262,-2.4000000000000004,-10.80000000000014,0.8285757502707601,0.5955773591995239,5.143759727478027,0.0,591,145,595,3,26.06034278869629,0.00025,50000
2026-03-20T01:18:01.102358,377,272,-6.4,-189.20000000000013,0.8285757502707601,0.2018681764602661,4.840837478637695,0.0,587,160,595,9,26.801586151123047,0.00025,50000
2026-03-20T01:18:01.805954,377,282,1.0,-279.4000000000001,0.8285757502707601,0.4362485110759735,1.7002966403961182,0.0,612,106,612,11,43.72048377990723,0.00025,50000
2026-03-20T01:18:02.477597,377,292,1.0,-238.4000000000001,0.8285757502707601,0.2788293659687042,2.160616397857666,0.0,653,80,653,2,25.120019912719727,0.00025,50000
2026-03-20T01:18:03.152435,377,302,1.0,-183.4000000000001,0.8285757502707601,0.3800688683986664,3.477479934692383,0.0,708,135,708,7,29.7391414642334,0.00025,50000
2026-03-20T01:18:03.847919,377,312,0.0,-169.60000000000008,0.8285757502707601,0.263824462890625,2.7572107315063477,0.0,720,145,722,10,40.95888137817383,0.00025,50000
2026-03-20T01:18:04.531943,377,322,-0.7000000000000001,-174.0,0.8285757502707601,0.16173627972602844,6.679420471191406,0.0,704,176,722,11,29.367685317993164,0.00025,50000
2026-03-20T01:18:05.214470,377,332,-4.6000000000000005,-283.4000000000001,0.8285757502707601,0.3010702133178711,0.3383164405822754,0.0,710,160,722,7,26.778459548950195,0.00025,50000
2026-03-20T01:18:05.911916,377,342,0.0,-404.0000000000001,0.8285757502707601,0.4138832688331604,2.0475454330444336,0.0,722,176,722,6,29.491662979125977,0.00025,50000
2026-03-20T01:18:06.649731,377,352,0.0,-404.0000000000001,0.8285757502707601,0.4839642345905304,1.0974113941192627,0.0,722,168,722,6,31.015872955322266,0.00025,50000
2026-03-20T01:18:07.344227,377,362,0.0,-404.0000000000001,0.8285757502707601,0.08934155106544495,4.772157669067383,0.0,722,176,722,9,26.196002960205078,0.00025,50000
2026-03-20T01:18:08.030361,377,372,0.0,-404.60000000000025,0.8285757502707601,0.4118139147758484,5.005032062530518,0.0,716,148,722,1,30.597209930419922,0.00025,50000
2026-03-20T01:18:08.738741,377,382,0.0,-408.5000000000001,0.8285757502707601,0.1641218215227127,3.649845600128174,0.0,722,128,722,9,47.31416702270508,0.00025,50000
2026-03-20T01:18:09.409524,377,392,0.0,-408.5000000000001,0.8285757502707601,0.3766292631626129,3.4701271057128906,0.0,722,157,722,3,25.83146095275879,0.00025,50000
2026-03-20T01:18:10.093460,377,402,-3.6,-475.20000000000016,0.8285757502707601,0.2761386036872864,1.7130768299102783,0.0,721,173,722,9,28.047800064086914,0.00025,50000
2026-03-20T01:18:10.788586,377,412,0.0,-546.3000000000001,0.8285757502707601,0.6497584581375122,3.1248366832733154,0.0,722,168,722,4,43.505191802978516,0.00025,50000
2026-03-20T01:18:11.479321,377,422,0.0,-546.4000000000001,0.8285757502707601,0.4280967116355896,-1.0214271545410156,0.0,721,176,722,2,25.447368621826172,0.00025,50000
2026-03-20T01:18:12.167774,377,432,-0.1,-546.4000000000001,0.8285757502707601,0.4311453104019165,2.346403121948242,0.0,721,176,722,9,30.363798141479492,0.00025,50000
2026-03-20T01:18:12.885043,377,442,1.0,-532.3000000000001,0.8285757502707601,0.21454302966594696,0.6347334384918213,0.0,736,112,736,5,44.87752914428711,0.00025,50000
2026-03-20T01:18:13.582161,377,452,2.0,-481.30000000000007,0.8285757502707601,0.07641937583684921,6.828988552093506,0.0,787,160,787,9,27.449369430541992,0.00025,50000
2026-03-20T01:18:14.907981,378,8,0.0,-0.8999999999999999,0.8281614623956248,0.5195744037628174,4.948285102844238,0.0,31,176,40,5,25.951147079467773,0.00025,50000
2026-03-20T01:18:15.586451,378,18,-1.6,-14.8,0.8281614623956248,0.5770078301429749,3.778470516204834,0.0,28,154,40,5,40.64059257507324,0.00025,50000
2026-03-20T01:18:16.238396,378,28,-5.6000000000000005,-160.6,0.8281614623956248,0.2835206389427185,3.3310089111328125,0.0,30,136,40,9,26.813030242919922,0.00025,50000
2026-03-20T01:18:16.905802,378,38,0.0,-297.3,0.8281614623956248,0.3888421952724457,1.2485719919204712,0.0,43,176,43,0,27.646541595458984,0.00025,50000
2026-03-20T01:18:17.584905,378,48,-0.1,-298.5000000000003,0.8281614623956248,0.3327485918998718,2.9100875854492188,0.0,31,176,43,7,42.33264923095703,0.00025,50000
2026-03-20T01:18:18.236622,378,58,1.0,-318.4000000000001,0.8281614623956248,0.2726704478263855,3.0154643058776855,0.0,45,176,45,6,27.849197387695312,0.00025,50000
2026-03-20T01:18:18.904390,378,68,0.0,-317.10000000000025,0.8281614623956248,0.21678824722766876,1.2990903854370117,0.0,40,176,47,5,30.086040496826172,0.00025,50000
2026-03-20T01:18:19.566224,378,78,-0.9,-325.6000000000009,0.8281614623956248,0.6732524037361145,5.712360382080078,0.0,0,148,47,9,26.36575698852539,0.00025,50000
2026-03-20T01:18:20.232016,378,88,-4.9,-442.8000000000008,0.8281614623956248,0.14522790908813477,1.5485570430755615,0.0,8,145,47,6,26.888370513916016,0.00025,50000
2026-03-20T01:18:20.895179,378,98,-8.9,-719.1000000000007,0.8281614623956248,0.4828406572341919,1.2028708457946777,0.0,25,176,47,5,24.417400360107422,0.00025,50000
2026-03-20T01:18:21.569989,378,108,-10.0,-1157.0000000000007,0.8281614623956248,0.08503345400094986,3.7759013175964355,0.0,26,176,47,0,31.920194625854492,0.00025,50000
2026-03-20T01:18:22.298250,378,118,-10.0,-1755.7000000000012,0.8281614623956248,0.33863675594329834,-1.3486170768737793,0.0,19,176,47,4,40.39406776428223,0.00025,50000
2026-03-20T01:18:22.943450,378,128,-10.0,-2513.3000000000015,0.8281614623956248,0.5608161091804504,4.90394926071167,0.0,23,145,47,4,25.978803634643555,0.00025,50000
2026-03-20T01:18:24.106615,379,0,0.0,0.0,0.8277473816644271,0.42364346981048584,1.176306128501892,0.0,40,164,40,5,28.845787048339844,0.00025,50000
2026-03-20T01:18:24.854858,379,10,0.0,12.0,0.8277473816644271,0.34896576404571533,4.594484806060791,0.0,52,152,52,4,41.303157806396484,0.00025,50000
2026-03-20T01:18:25.546417,379,20,0.0,36.0,0.8277473816644271,0.5176510810852051,3.3005473613739014,0.0,76,176,76,11,27.105331420898438,0.00025,50000
2026-03-20T01:18:26.230467,379,30,0.0,35.699999999999996,0.8277473816644271,0.21741700172424316,5.162615776062012,0.0,73,176,76,7,26.298046112060547,0.00025,50000
2026-03-20T01:18:26.938378,379,40,0.0,45.0,0.8277473816644271,0.38734179735183716,2.390387535095215,0.0,85,176,85,3,39.437055587768555,0.00025,50000
2026-03-20T01:18:27.651601,379,50,1.0,56.0,0.8277473816644271,0.3015994131565094,4.740052223205566,0.0,96,155,96,5,32.37175941467285,0.00025,50000
2026-03-20T01:18:28.350121,379,60,1.0,65.0,0.8277473816644271,0.6805629730224609,2.16428542137146,0.0,105,176,105,5,24.699687957763672,0.00025,50000
2026-03-20T01:18:29.038646,379,70,0.1,64.80000000000001,0.8277473816644271,0.27287253737449646,2.3413243293762207,0.0,103,160,105,9,27.652740478515625,0.00025,50000
2026-03-20T01:18:29.755993,379,80,1.0,102.0,0.8277473816644271,0.45618364214897156,2.006755828857422,0.0,142,176,142,11,43.97273063659668,0.00025,50000
2026-03-20T01:18:30.451489,379,90,0.0,109.0,0.8277473816644271,0.7126635313034058,1.2282218933105469,0.0,149,176,149,6,29.07085418701172,0.00025,50000
2026-03-20T01:18:31.117758,379,100,0.1,109.0,0.8277473816644271,0.3583359718322754,4.1062774658203125,0.0,149,160,149,3,25.971651077270508,0.00025,50000
2026-03-20T01:18:31.795825,379,110,2.0,145.0,0.8277473816644271,0.3135521411895752,2.679062604904175,0.0,185,176,185,10,27.041196823120117,0.00025,50000
2026-03-20T01:18:32.505752,379,120,1.0,186.0,0.8277473816644271,0.181259885430336,0.2261572778224945,0.0,226,154,226,0,44.2807674407959,0.00025,50000
2026-03-20T01:18:33.196386,379,130,1.0,232.0,0.8277473816644271,0.725106954574585,0.46693548560142517,0.0,272,168,272,6,25.88796615600586,0.00025,50000
2026-03-20T01:18:33.867777,379,140,1.0,286.0,0.8277473816644271,0.15116271376609802,2.751534938812256,0.0,326,147,326,10,28.400659561157227,0.00025,50000
2026-03-20T01:18:34.546204,379,150,1.0,339.0,0.8277473816644271,0.17301282286643982,4.350831985473633,0.0,379,165,379,0,31.23307228088379,0.00025,50000
2026-03-20T01:18:35.263443,379,160,-0.1,394.9,0.8277473816644271,0.57984459400177,4.0759382247924805,0.0,434,160,435,9,28.233051300048828,0.00025,50000
2026-03-20T01:18:35.957541,379,170,-0.1,401.9,0.8277473816644271,0.07562951743602753,3.0311503410339355,0.0,441,144,442,0,25.465726852416992,0.00025,50000
2026-03-20T01:18:36.648704,379,180,0.0,405.0,0.8277473816644271,0.44833797216415405,3.5878703594207764,0.0,445,141,445,3,26.51238441467285,0.00025,50000
2026-03-20T01:18:37.366348,379,190,0.0,412.0,0.8277473816644271,0.10618956387042999,3.258612632751465,0.0,452,144,452,3,40.131330490112305,0.00025,50000
2026-03-20T01:18:38.060406,379,200,-0.1,411.69999999999993,0.8277473816644271,0.20768871903419495,1.0490996837615967,0.0,449,128,452,10,26.749610900878906,0.00025,50000
2026-03-20T01:18:38.739212,379,210,-2.5,377.59999999999985,0.8277473816644271,0.2461167871952057,1.6045405864715576,0.0,433,165,452,7,25.2530574798584,0.00025,50000
2026-03-20T01:18:39.419401,379,220,-6.5,195.19999999999985,0.8277473816644271,0.5531359314918518,1.5978748798370361,0.0,429,176,452,4,26.427030563354492,0.00025,50000
2026-03-20T01:18:40.137004,379,230,-10.0,-146.40000000000018,0.8277473816644271,0.06648169457912445,5.229147911071777,0.0,433,154,452,10,29.357194900512695,0.00025,50000
2026-03-20T01:18:40.825097,379,240,-10.0,-649.0000000000003,0.8277473816644271,0.3050127625465393,-1.9121217727661133,0.0,427,123,452,2,28.04398536682129,0.00025,50000
2026-03-20T01:18:41.504649,379,250,-10.0,-1310.5000000000005,0.8277473816644271,0.6930406093597412,1.287583589553833,0.0,432,173,452,5,25.936365127563477,0.00025,50000
2026-03-20T01:18:42.228024,379,260,-10.0,-2132.9000000000005,0.8277473816644271,0.4501485228538513,1.5332798957824707,0.0,428,167,452,7,44.1279411315918,0.00025,50000
2026-03-20T01:18:43.445168,380,4,0.0,3.0,0.827333507973595,0.22518311440944672,2.5131683349609375,0.0,43,149,43,7,23.473024368286133,0.00025,50000
2026-03-20T01:18:44.105799,380,14,0.0,5.700000000000005,0.827333507973595,0.8411714434623718,0.5697518587112427,0.0,34,173,47,6,23.68474006652832,0.00025,50000
2026-03-20T01:18:44.779799,380,24,-1.2000000000000002,-2.099999999999995,0.827333507973595,0.21434862911701202,1.5400567054748535,0.0,34,160,47,9,29.335498809814453,0.00025,50000
2026-03-20T01:18:45.441608,380,34,0.0,-37.8,0.827333507973595,0.19453974068164825,-0.272869348526001,0.0,55,147,55,8,25.936126708984375,0.00025,50000
2026-03-20T01:18:46.109857,380,44,0.0,-38.50000000000001,0.827333507973595,0.424098938703537,2.8161673545837402,0.0,48,149,55,0,26.75151824951172,0.00025,50000
2026-03-20T01:18:46.800439,380,54,-2.3000000000000003,-66.30000000000001,0.827333507973595,0.6878405809402466,-1.0604183673858643,0.0,46,148,55,11,39.640188217163086,0.00025,50000
2026-03-20T01:18:47.451634,380,64,0.0,-207.90000000000003,0.827333507973595,0.3316423296928406,1.3891448974609375,0.0,56,157,56,1,25.641441345214844,0.00025,50000
2026-03-20T01:18:48.119097,380,74,0.0,-205.3,0.827333507973595,0.5011464953422546,1.4644355773925781,0.0,55,157,59,9,26.555299758911133,0.00025,50000
2026-03-20T01:18:48.801887,380,84,0.0,-202.90000000000003,0.827333507973595,0.5501970052719116,4.2155866622924805,0.0,61,154,61,10,41.94235801696777,0.00025,50000
2026-03-20T01:18:49.454394,380,94,0.0,-199.90000000000003,0.827333507973595,0.3116186261177063,2.315403938293457,0.0,64,135,64,9,26.996135711669922,0.00025,50000
2026-03-20T01:18:50.130447,380,104,0.0,-191.90000000000003,0.827333507973595,0.26766788959503174,3.6537861824035645,0.0,72,136,72,4,25.34794807434082,0.00025,50000
2026-03-20T01:18:50.815862,380,114,1.0,-158.90000000000003,0.827333507973595,0.18767032027244568,4.670376777648926,0.0,105,161,105,8,42.47164726257324,0.00025,50000
2026-03-20T01:18:51.466962,380,124,0.0,-151.90000000000003,0.827333507973595,0.7029843330383301,1.7185401916503906,0.0,112,171,112,10,24.832725524902344,0.00025,50000
2026-03-20T01:18:52.131619,380,134,0.0,-152.6,0.827333507973595,0.04700441658496857,3.194279670715332,0.0,105,130,112,8,24.88994598388672,0.00025,50000
2026-03-20T01:18:52.792679,380,144,-2.3000000000000003,-178.29999999999998,0.827333507973595,0.3900466561317444,1.211804747581482,0.0,101,140,112,0,24.953126907348633,0.00025,50000
2026-03-20T01:18:53.458864,380,154,-6.2,-348.29999999999995,0.827333507973595,0.23732447624206543,2.1407902240753174,0.0,101,168,112,6,24.647235870361328,0.00025,50000
2026-03-20T01:18:54.124609,380,164,2.0,-438.8999999999999,0.827333507973595,0.5690591931343079,1.8645455837249756,0.0,141,143,141,0,24.144887924194336,0.00025,50000
2026-03-20T01:18:54.788503,380,174,2.0,-379.8999999999999,0.827333507973595,0.43626129627227783,2.8435730934143066,0.0,200,129,200,6,24.14536476135254,0.00025,50000
2026-03-20T01:18:55.489115,380,184,2.0,-306.8999999999999,0.827333507973595,0.2955724895000458,1.3408021926879883,0.0,273,171,273,7,39.55483436584473,0.00025,50000
2026-03-20T01:18:56.759080,381,7,0.0,7.0,0.8269198412196082,0.25365471839904785,1.8721555471420288,0.0,47,160,47,7,26.807069778442383,0.00025,50000
2026-03-20T01:18:57.424284,381,17,0.0,18.9,0.8269198412196082,0.16589446365833282,1.951066017150879,0.0,58,147,59,5,24.758338928222656,0.00025,50000
2026-03-20T01:18:58.087574,381,27,0.0,18.599999999999994,0.8269198412196082,0.44358447194099426,2.358715534210205,0.0,55,149,59,9,28.280973434448242,0.00025,50000
2026-03-20T01:18:58.791371,381,37,1.0,35.0,0.8269198412196082,0.2357620894908905,4.328714370727539,0.0,75,152,75,1,44.60477828979492,0.00025,50000
2026-03-20T01:18:59.456874,381,47,0.0,93.0,0.8269198412196082,0.48616552352905273,0.6473041772842407,0.0,133,176,133,9,26.680707931518555,0.00025,50000
2026-03-20T01:19:00.117611,381,57,2.0,144.0,0.8269198412196082,0.3459567725658417,1.6433045864105225,0.0,184,176,184,3,25.11000633239746,0.00025,50000
2026-03-20T01:19:00.817289,381,67,2.0,221.0,0.8269198412196082,0.17097531259059906,4.829740047454834,0.0,261,176,261,5,40.341854095458984,0.00025,50000
2026-03-20T01:19:01.513374,381,77,2.0,306.0,0.8269198412196082,0.40141773223876953,-0.014993548393249512,0.0,346,176,346,7,26.613473892211914,0.00025,50000
2026-03-20T01:19:02.179352,381,87,1.0,383.0,0.8269198412196082,0.6935759782791138,2.8719282150268555,0.0,423,140,423,3,27.064800262451172,0.00025,50000
2026-03-20T01:19:02.847441,381,97,1.0,434.0,0.8269198412196082,0.3207710385322571,4.529242515563965,0.0,474,128,474,11,25.352954864501953,0.00025,50000
2026-03-20T01:19:03.544420,381,107,0.0,483.0,0.8269198412196082,0.4690631628036499,2.756688117980957,0.0,523,161,523,6,40.906667709350586,0.00025,50000
2026-03-20T01:19:04.207654,381,117,0.0,502.0,0.8269198412196082,0.4723486304283142,-1.3886620998382568,0.0,542,145,542,11,25.122404098510742,0.00025,50000
2026-03-20T01:19:04.876800,381,127,0.0,506.0,0.8269198412196082,0.1631980985403061,3.763948440551758,0.0,546,173,546,2,25.534868240356445,0.00025,50000
2026-03-20T01:19:05.563974,381,137,0.0,505.39999999999964,0.8269198412196082,0.4397074580192566,5.044939041137695,0.0,531,145,547,3,43.23387145996094,0.00025,50000
2026-03-20T01:19:06.239060,381,147,-1.9000000000000001,485.6999999999995,0.8269198412196082,0.6391433477401733,4.379439353942871,0.0,524,136,547,10,25.467872619628906,0.00025,50000
2026-03-20T01:19:06.904466,381,157,-5.800000000000001,327.89999999999947,0.8269198412196082,0.3242201805114746,4.312739372253418,0.0,526,176,547,10,25.1619815826416,0.00025,50000
2026-03-20T01:19:07.573176,381,167,-9.9,10.799999999999583,0.8269198412196082,0.14994531869888306,3.6205577850341797,0.0,535,176,547,9,27.21405029296875,0.00025,50000
2026-03-20T01:19:08.305758,381,177,-10.0,-466.90000000000043,0.8269198412196082,0.6724706292152405,2.4092230796813965,0.0,538,150,547,10,41.87154769897461,0.00025,50000
2026-03-20T01:19:08.991101,381,187,-10.0,-1105.2000000000005,0.8269198412196082,0.12701869010925293,2.370299816131592,0.0,535,135,547,10,25.79498291015625,0.00025,50000
2026-03-20T01:19:09.654331,381,197,-10.0,-1903.8000000000006,0.8269198412196082,0.48174285888671875,1.7431448698043823,0.0,529,157,547,7,26.30162239074707,0.00025,50000
2026-03-20T01:19:10.932446,382,3,0.0,0.0,0.8265063812989984,0.3206014931201935,3.5220284461975098,0.0,40,149,40,1,44.38424110412598,0.00025,50000
2026-03-20T01:19:11.581518,382,13,0.0,1.9,0.8265063812989984,0.2724840044975281,1.9922492504119873,0.0,41,176,42,9,27.245759963989258,0.00025,50000
2026-03-20T01:19:12.244276,382,23,0.0,1.6999999999999997,0.8265063812989984,0.11427988111972809,0.35954388976097107,0.0,39,176,42,9,25.95353126525879,0.00025,50000
2026-03-20T01:19:12.915302,382,33,0.0,10.9,0.8265063812989984,0.3874927759170532,1.3008754253387451,0.0,50,176,51,4,31.096458435058594,0.00025,50000
2026-03-20T01:19:13.572154,382,43,0.0,10.300000000000002,0.8265063812989984,0.20695653557777405,1.1121759414672852,0.0,44,152,51,8,23.242473602294922,0.00025,50000
2026-03-20T01:19:14.247095,382,53,-2.7,-26.899999999999995,0.8265063812989984,0.7214745283126831,1.3566133975982666,0.0,50,157,51,9,31.67247772216797,0.00025,50000
2026-03-20T01:19:14.905771,382,63,1.0,14.200000000000006,0.8265063812989984,0.15205532312393188,3.5454540252685547,0.0,92,168,92,7,25.008678436279297,0.00025,50000
2026-03-20T01:19:15.577331,382,73,1.0,70.2,0.8265063812989984,0.5070021152496338,3.8041396141052246,0.0,148,160,148,3,31.54730796813965,0.00025,50000
2026-03-20T01:19:16.241347,382,83,2.0,126.2,0.8265063812989984,0.3324856758117676,4.766769886016846,0.0,204,156,204,11,30.29799461364746,0.00025,50000
2026-03-20T01:19:16.901337,382,93,1.0,182.2,0.8265063812989984,0.28076162934303284,5.058926582336426,0.0,260,143,260,2,24.528980255126953,0.00025,50000
2026-03-20T01:19:17.569004,382,103,1.0,235.2,0.8265063812989984,0.28498485684394836,2.316368341445923,0.0,313,176,313,1,26.29828453063965,0.00025,50000
2026-03-20T01:19:18.235226,382,113,1.0,293.2,0.8265063812989984,0.40422919392585754,3.737542152404785,0.0,371,176,371,11,26.361942291259766,0.00025,50000
2026-03-20T01:19:18.900117,382,123,1.0,351.2,0.8265063812989984,0.6857523918151855,3.1121413707733154,0.0,429,142,429,1,26.136398315429688,0.00025,50000
2026-03-20T01:19:19.582925,382,133,1.0,415.2,0.8265063812989984,0.13206981122493744,3.0139617919921875,0.0,493,129,493,7,27.191877365112305,0.00025,50000
2026-03-20T01:19:20.253010,382,143,2.0,470.2,0.8265063812989984,0.7936900854110718,2.035590410232544,0.0,548,135,548,5,30.911684036254883,0.00025,50000
2026-03-20T01:19:20.913498,382,153,0.0,517.2,0.8265063812989984,0.21565434336662292,1.3782830238342285,0.0,595,135,595,5,24.91927146911621,0.00025,50000
2026-03-20T01:19:21.607201,382,163,0.0,517.0,0.8265063812989984,0.7245080471038818,3.1810660362243652,0.0,593,159,595,5,36.25774383544922,0.00025,50000
2026-03-20T01:19:22.293192,382,173,-2.4000000000000004,486.19999999999993,0.8265063812989984,0.468797504901886,2.4346728324890137,0.0,561,148,595,6,24.919748306274414,0.00025,50000
2026-03-20T01:19:22.960040,382,183,-6.4,307.0999999999999,0.8265063812989984,0.7402667999267578,2.4980876445770264,0.0,510,149,595,3,25.6500244140625,0.00025,50000
2026-03-20T01:19:23.628758,382,193,-10.0,-29.400000000000084,0.8265063812989984,0.34752780199050903,1.9221233129501343,0.0,485,161,595,9,28.762102127075195,0.00025,50000
2026-03-20T01:19:24.291018,382,203,-10.0,-523.2000000000002,0.8265063812989984,0.6912990212440491,0.17671120166778564,0.0,487,147,595,2,26.784181594848633,0.00025,50000
2026-03-20T01:19:24.956530,382,213,-10.0,-1176.8999999999999,0.8265063812989984,0.1707553118467331,0.21608035266399384,0.0,490,147,595,2,25.990962982177734,0.00025,50000
2026-03-20T01:19:25.626131,382,223,-10.0,-1990.5999999999995,0.8265063812989984,0.47601643204689026,6.48572301864624,0.0,493,157,595,9,29.393672943115234,0.00025,50000
2026-03-20T01:19:26.896534,383,4,0.0,-0.1,0.826093128108349,0.24142365157604218,0.6917743682861328,0.0,39,154,40,6,28.429746627807617,0.00025,50000
2026-03-20T01:19:27.581770,383,14,0.0,7.0,0.826093128108349,0.19402353465557098,4.651726722717285,0.0,47,128,47,9,30.23505210876465,0.00025,50000
2026-03-20T01:19:28.268775,383,24,1.0,43.0,0.826093128108349,0.12109733372926712,3.067533016204834,0.0,83,160,83,5,26.275634765625,0.00025,50000
2026-03-20T01:19:28.986082,383,34,1.0,91.0,0.826093128108349,0.46901533007621765,0.07525193691253662,0.0,131,152,131,5,43.11966896057129,0.00025,50000
2026-03-20T01:19:29.659852,383,44,1.0,145.0,0.826093128108349,0.20271500945091248,3.670076370239258,0.0,185,156,185,0,27.49013900756836,0.00025,50000
2026-03-20T01:19:30.343720,383,54,-0.1,202.9,0.826093128108349,0.6470297574996948,1.5496532917022705,0.0,242,133,243,1,27.545928955078125,0.00025,50000
2026-03-20T01:19:31.035964,383,64,0.0,206.0,0.826093128108349,0.6778320670127869,3.2161993980407715,0.0,246,153,246,5,23.92268180847168,0.00025,50000
2026-03-20T01:19:31.709789,383,74,0.0,210.0,0.826093128108349,0.5130088329315186,3.8599424362182617,0.0,250,173,250,7,29.267311096191406,0.00025,50000
2026-03-20T01:19:32.407312,383,84,1.0,250.0,0.826093128108349,0.3808576464653015,4.610142707824707,0.0,290,176,290,7,27.726411819458008,0.00025,50000
2026-03-20T01:19:33.131503,383,94,1.0,307.0,0.826093128108349,0.08836312592029572,1.3496978282928467,0.0,347,176,347,6,45.50027847290039,0.00025,50000
2026-03-20T01:19:33.776569,383,104,1.0,357.0,0.826093128108349,0.4966505765914917,2.5659079551696777,0.0,397,156,397,3,26.164531707763672,0.00025,50000
2026-03-20T01:19:34.447886,383,114,1.0,427.0,0.826093128108349,0.3463040888309479,-0.23043584823608398,0.0,467,110,467,4,26.616334915161133,0.00025,50000
2026-03-20T01:19:35.146858,383,124,2.0,481.0,0.826093128108349,0.16410598158836365,1.7032389640808105,0.0,521,143,521,11,44.0363883972168,0.00025,50000
2026-03-20T01:19:35.792736,383,134,1.0,532.0,0.826093128108349,0.49734073877334595,1.8515737056732178,0.0,572,176,572,1,27.60601043701172,0.00025,50000
2026-03-20T01:19:36.473073,383,144,0.0,553.6999999999999,0.826093128108349,0.4611378610134125,0.5498308539390564,0.0,591,176,594,9,28.4421443939209,0.00025,50000
2026-03-20T01:19:37.142426,383,154,0.0,554.0,0.826093128108349,0.4677675664424896,2.143390655517578,0.0,594,176,594,0,25.58112144470215,0.00025,50000
2026-03-20T01:19:37.804498,383,164,0.0,552.9999999999998,0.826093128108349,0.4256412982940674,-0.16452638804912567,0.0,584,176,594,3,27.349472045898438,0.00025,50000
2026-03-20T01:19:38.493436,383,174,-3.6,486.2999999999997,0.826093128108349,0.18218845129013062,4.947389125823975,0.0,583,147,594,9,26.60965919494629,0.00025,50000
2026-03-20T01:19:39.176667,383,184,0.0,389.5999999999996,0.826093128108349,0.25115662813186646,5.387808799743652,0.0,594,176,595,8,28.398990631103516,0.00025,50000
2026-03-20T01:19:39.850667,383,194,0.0,388.89999999999947,0.826093128108349,0.2137492150068283,2.286750316619873,0.0,587,150,595,4,25.499820709228516,0.00025,50000
2026-03-20T01:19:40.533990,383,204,-3.6,322.99999999999955,0.826093128108349,0.26076942682266235,-1.8902132511138916,0.0,594,157,595,9,26.74412727355957,0.00025,50000
2026-03-20T01:19:41.203718,383,214,-7.6000000000000005,96.69999999999956,0.826093128108349,0.32350343465805054,1.3218469619750977,0.0,591,152,595,11,26.916980743408203,0.00025,50000
2026-03-20T01:19:41.912303,383,224,-10.0,-289.00000000000045,0.826093128108349,0.16943761706352234,2.5358216762542725,0.0,594,161,595,9,43.790340423583984,0.00025,50000
2026-03-20T01:19:42.572010,383,234,-10.0,-835.2000000000004,0.826093128108349,0.3998282551765442,3.849895477294922,0.0,592,145,595,5,30.78937530517578,0.00025,50000
2026-03-20T01:19:43.249542,383,244,-10.0,-1541.9000000000003,0.826093128108349,0.2902204692363739,-0.8639955520629883,0.0,585,147,595,5,24.863481521606445,0.00025,50000
2026-03-20T01:19:43.949148,383,254,-10.0,-2414.1000000000004,0.826093128108349,0.1650477945804596,1.411251425743103,0.0,523,170,595,4,41.86129570007324,0.00025,50000
2026-03-20T01:19:45.157585,384,7,0.0,-0.4,0.8256800815442948,0.1752663552761078,2.1932220458984375,0.0,36,176,40,4,25.403499603271484,0.00025,50000
2026-03-20T01:19:45.840048,384,17,-1.2000000000000002,-8.8,0.8256800815442948,0.11047810316085815,2.1613714694976807,0.0,30,176,40,9,26.128292083740234,0.00025,50000
2026-03-20T01:19:46.518141,384,27,-5.2,-138.29999999999998,0.8256800815442948,0.26671600341796875,-1.6795132160186768,0.0,35,176,40,9,32.35197067260742,0.00025,50000
2026-03-20T01:19:47.246801,384,37,0.0,-283.99999999999994,0.8256800815442948,0.3719612956047058,1.7230829000473022,0.0,41,154,41,9,52.197933197021484,0.00025,50000
2026-03-20T01:19:47.919690,384,47,0.0,-260.99999999999994,0.8256800815442948,0.3435789942741394,0.926182746887207,0.0,64,135,64,5,26.153564453125,0.00025,50000
2026-03-20T01:19:48.602891,384,57,0.0,-238.39999999999992,0.8256800815442948,0.21831771731376648,2.708756446838379,0.0,83,176,87,4,26.43752098083496,0.00025,50000
2026-03-20T01:19:49.300648,384,67,-0.1,-240.5999999999998,0.8256800815442948,0.5079716444015503,2.635328769683838,0.0,61,176,87,5,43.149471282958984,0.00025,50000
2026-03-20T01:19:49.972881,384,77,-3.2,-294.89999999999975,0.8256800815442948,0.4105885624885559,0.32001644372940063,0.0,46,160,87,4,27.15158462524414,0.00025,50000
2026-03-20T01:19:50.648374,384,87,-7.1000000000000005,-503.99999999999983,0.8256800815442948,0.7435464859008789,1.9743350744247437,0.0,55,160,87,9,26.361942291259766,0.00025,50000
