timestamp,episode,step,reward,total_reward,epsilon,loss,q_value_mean,q_value_std,mario_x,mario_y,mario_x_max,action_taken,processing_time_ms,learning_rate,replay_buffer_size
2026-03-15T03:22:07.586587,7,133,0.0,217.2499999999999,0.8,0.0,0.0,0.0,50,160,277,11,6.811857223510742,0.00025,1761
2026-03-15T03:22:07.656967,7,134,0.0,217.19999999999987,0.8,0.0,0.0,0.0,49,149,277,2,10.056257247924805,0.00025,1762
2026-03-15T03:22:07.719594,7,135,0.0,217.14999999999986,0.8,0.0,0.0,0.0,48,145,277,4,6.0863494873046875,0.00025,1763
2026-03-15T03:22:07.786644,7,136,0.0,217.09999999999985,0.8,0.0,0.0,0.0,47,147,277,4,6.694316864013672,0.00025,1764
2026-03-15T03:22:07.853377,7,137,0.0,217.09999999999985,0.8,0.0,0.0,0.0,47,157,277,2,6.8225860595703125,0.00025,1765
2026-03-15T03:22:07.915068,7,138,-0.05,217.04999999999984,0.8,0.0,0.0,0.0,46,173,277,5,2.3415088653564453,0.00025,1766
2026-03-15T03:22:07.986898,7,139,-0.05,216.99999999999983,0.8,0.0,0.0,0.0,45,176,277,0,6.871461868286133,0.00025,1767
2026-03-15T03:22:08.048582,7,140,-0.05,216.94999999999982,0.8,0.0,0.0,0.0,44,176,277,2,2.9098987579345703,0.00025,1768
2026-03-15T03:22:08.118914,7,141,-0.05,216.8999999999998,0.8,0.0,0.0,0.0,43,176,277,11,6.332635879516602,0.00025,1769
2026-03-15T03:22:08.182201,7,142,0.0,216.8999999999998,0.8,0.0,0.0,0.0,43,176,277,4,3.2570362091064453,0.00025,1770
2026-03-15T03:22:08.249687,7,143,0.1,216.9999999999998,0.8,0.0,0.0,0.0,44,160,277,10,4.119634628295898,0.00025,1771
2026-03-15T03:22:08.319528,7,144,0.0,216.9999999999998,0.8,0.0,0.0,0.0,44,147,277,10,7.036685943603516,0.00025,1772
2026-03-15T03:22:08.382052,7,145,0.0,216.9499999999998,0.8,0.0,0.0,0.0,43,136,277,0,3.3147335052490234,0.00025,1773
2026-03-15T03:22:08.447525,7,146,0.0,216.89999999999978,0.8,0.0,0.0,0.0,42,128,277,7,2.433300018310547,0.00025,1774
2026-03-15T03:22:08.514942,7,147,0.0,216.84999999999977,0.8,0.0,0.0,0.0,41,128,277,2,3.392457962036133,0.00025,1775
2026-03-15T03:22:08.586279,7,148,0.0,216.84999999999977,0.8,0.0,0.0,0.0,41,135,277,2,6.894350051879883,0.00025,1776
2026-03-15T03:22:08.648922,7,149,-0.05,216.74999999999974,0.8,0.0,0.0,0.0,39,148,277,5,3.681659698486328,0.00025,1777
2026-03-15T03:22:08.716182,7,150,-0.05,216.64999999999972,0.8,0.0,0.0,0.0,37,165,277,6,4.360437393188477,0.00025,1778
2026-03-15T03:22:08.782428,7,151,0.0,216.5999999999997,0.8,0.0,0.0,0.0,36,176,277,1,3.618955612182617,0.00025,1779
2026-03-15T03:22:08.850446,7,152,0.0,216.5999999999997,0.8,0.0,0.0,0.0,36,176,277,1,5.547046661376953,0.00025,1780
2026-03-15T03:22:08.915078,7,153,0.1,216.6999999999997,0.8,0.0,0.0,0.0,37,176,277,4,3.847837448120117,0.00025,1781
2026-03-15T03:22:08.981867,7,154,0.0,216.7999999999997,0.8,0.0,0.0,0.0,38,160,277,1,3.591299057006836,0.00025,1782
2026-03-15T03:22:09.047504,7,155,0.1,216.9999999999997,0.8,0.0,0.0,0.0,40,149,277,8,3.3659934997558594,0.00025,1783
2026-03-15T03:22:09.116914,7,156,0.1,217.19999999999968,0.8,0.0,0.0,0.0,42,145,277,4,5.396604537963867,0.00025,1784
2026-03-15T03:22:09.182269,7,157,0.1,217.39999999999966,0.8,0.0,0.0,0.0,44,147,277,1,3.5245418548583984,0.00025,1785
2026-03-15T03:22:09.250843,7,158,0.1,217.69999999999965,0.8,0.0,0.0,0.0,47,157,277,1,6.999492645263672,0.00025,1786
2026-03-15T03:22:09.314614,7,159,0.1,217.99999999999963,0.8,0.0,0.0,0.0,50,173,277,1,3.5750865936279297,0.00025,1787
2026-03-15T03:22:09.384613,7,160,0.1,218.3999999999996,0.8,0.0,0.0,0.0,54,176,277,5,6.412267684936523,0.00025,1788
2026-03-15T03:22:09.469370,7,161,0.1,218.6999999999996,0.8,0.0,0.0,0.0,57,160,277,6,3.789186477661133,0.00025,1789
2026-03-15T03:22:09.529791,7,162,0.1,219.09999999999957,0.8,0.0,0.0,0.0,61,149,277,6,3.1714439392089844,0.00025,1790
2026-03-15T03:22:09.596512,7,163,0.1,219.39999999999955,0.8,0.0,0.0,0.0,64,145,277,0,3.204345703125,0.00025,1791
2026-03-15T03:22:09.663758,7,164,0.1,219.79999999999953,0.8,0.0,0.0,0.0,68,146,277,5,4.090547561645508,0.00025,1792
2026-03-15T03:22:09.730385,7,165,0.1,220.0999999999995,0.8,0.0,0.0,0.0,71,153,277,0,3.614187240600586,0.00025,1793
2026-03-15T03:22:09.797545,7,166,0.1,220.3999999999995,0.8,0.0,0.0,0.0,74,166,277,1,4.494905471801758,0.00025,1794
2026-03-15T03:22:09.863059,7,167,0.0,220.69999999999948,0.8,0.0,0.0,0.0,77,176,277,10,3.236532211303711,0.00025,1795
2026-03-15T03:22:09.929853,7,168,0.1,221.09999999999945,0.8,0.0,0.0,0.0,81,160,277,5,3.802061080932617,0.00025,1796
2026-03-15T03:22:09.997864,7,169,0.0,221.29999999999944,0.8,0.0,0.0,0.0,83,147,277,9,4.637956619262695,0.00025,1797
2026-03-15T03:22:10.063615,7,170,0.1,221.59999999999943,0.8,0.0,0.0,0.0,86,136,277,0,4.341602325439453,0.00025,1798
2026-03-15T03:22:10.131869,7,171,0.1,221.8999999999994,0.8,0.0,0.0,0.0,89,128,277,7,5.513429641723633,0.00025,1799
2026-03-15T03:22:10.196064,7,172,0.0,222.1999999999994,0.8,0.0,0.0,0.0,92,128,277,6,2.279043197631836,0.00025,1800
2026-03-15T03:22:10.262974,7,173,0.1,222.59999999999937,0.8,0.0,0.0,0.0,96,135,277,10,4.242420196533203,0.00025,1801
2026-03-15T03:22:10.330910,7,174,0.1,222.89999999999935,0.8,0.0,0.0,0.0,99,148,277,7,4.120826721191406,0.00025,1802
2026-03-15T03:22:10.396891,7,175,0.1,223.29999999999933,0.8,0.0,0.0,0.0,103,165,277,0,4.761695861816406,0.00025,1803
2026-03-15T03:22:10.463232,7,176,0.1,223.5999999999993,0.8,0.0,0.0,0.0,106,176,277,2,3.355741500854492,0.00025,1804
2026-03-15T03:22:10.527087,7,177,0.1,223.8999999999993,0.8,0.0,0.0,0.0,109,176,277,5,2.1767616271972656,0.00025,1805
2026-03-15T03:22:10.600626,7,178,0.1,224.09999999999928,0.8,0.0,0.0,0.0,111,160,277,1,5.367755889892578,0.00025,1806
2026-03-15T03:22:10.667445,7,179,0.0,224.19999999999928,0.8,0.0,0.0,0.0,112,149,277,6,5.7811737060546875,0.00025,1807
2026-03-15T03:22:10.732919,7,180,0.1,224.49999999999926,0.8,0.0,0.0,0.0,115,145,277,2,7.962703704833984,0.00025,1808
2026-03-15T03:22:10.797197,7,181,0.1,224.69999999999925,0.8,0.0,0.0,0.0,117,147,277,4,5.779504776000977,0.00025,1809
2026-03-15T03:22:10.864086,7,182,0.1,224.89999999999924,0.8,0.0,0.0,0.0,119,157,277,6,5.4607391357421875,0.00025,1810
2026-03-15T03:22:10.936028,7,183,0.1,225.09999999999923,0.8,0.0,0.0,0.0,121,173,277,4,5.791902542114258,0.00025,1811
2026-03-15T03:22:10.997970,7,184,0.1,225.3999999999992,0.8,0.0,0.0,0.0,124,176,277,2,7.135152816772461,0.00025,1812
2026-03-15T03:22:11.066593,7,185,0.0,225.5999999999992,0.8,0.0,0.0,0.0,126,176,277,2,6.971836090087891,0.00025,1813
2026-03-15T03:22:11.129248,7,186,-0.05,225.5499999999992,0.8,0.0,0.0,0.0,125,176,277,7,5.07044792175293,0.00025,1814
2026-03-15T03:22:11.195559,7,187,0.0,225.64999999999918,0.8,0.0,0.0,0.0,126,176,277,5,4.617929458618164,0.00025,1815
2026-03-15T03:22:11.263688,7,188,0.0,225.64999999999918,0.8,0.0,0.0,0.0,126,160,277,10,5.603790283203125,0.00025,1816
2026-03-15T03:22:11.327672,7,189,0.0,225.64999999999918,0.8,0.0,0.0,0.0,126,147,277,7,3.5638809204101562,0.00025,1817
2026-03-15T03:22:11.396563,7,190,0.0,225.59999999999917,0.8,0.0,0.0,0.0,125,138,277,8,4.923343658447266,0.00025,1818
2026-03-15T03:22:11.462393,7,191,0.0,225.59999999999917,0.8,0.0,0.0,0.0,125,135,277,10,4.0264129638671875,0.00025,1819
2026-03-15T03:22:11.530821,7,192,-0.05,225.54999999999916,0.8,0.0,0.0,0.0,124,140,277,7,5.502462387084961,0.00025,1820
2026-03-15T03:22:11.598650,7,193,0.0,225.54999999999916,0.8,0.0,0.0,0.0,124,152,277,0,7.477283477783203,0.00025,1821
2026-03-15T03:22:11.665485,7,194,-0.05,225.49999999999915,0.8,0.0,0.0,0.0,123,168,277,0,7.730245590209961,0.00025,1822
2026-03-15T03:22:11.727472,7,195,0.0,225.49999999999915,0.8,0.0,0.0,0.0,123,176,277,7,4.2018890380859375,0.00025,1823
2026-03-15T03:22:11.797604,7,196,0.0,225.59999999999914,0.8,0.0,0.0,0.0,124,176,277,1,6.373405456542969,0.00025,1824
2026-03-15T03:22:11.861997,7,197,0.0,225.69999999999914,0.8,0.0,0.0,0.0,125,176,277,4,4.952669143676758,0.00025,1825
2026-03-15T03:22:11.927898,7,198,0.0,225.89999999999912,0.8,0.0,0.0,0.0,127,160,277,10,4.651069641113281,0.00025,1826
2026-03-15T03:22:11.994578,7,199,0.0,226.0999999999991,0.8,0.0,0.0,0.0,129,147,277,5,4.510164260864258,0.00025,1827
2026-03-15T03:22:12.067868,7,200,0.1,226.2999999999991,0.8,0.0,0.0,0.0,131,136,277,2,11.520147323608398,0.00025,1828
2026-03-15T03:22:12.127489,7,201,0.0,226.2999999999991,0.8,0.0,0.0,0.0,131,128,277,4,4.379510879516602,0.00025,1829
2026-03-15T03:22:12.195607,7,202,0.0,226.3999999999991,0.8,0.0,0.0,0.0,132,128,277,9,6.597757339477539,0.00025,1830
2026-03-15T03:22:12.264230,7,203,0.1,226.59999999999908,0.8,0.0,0.0,0.0,134,135,277,1,8.544206619262695,0.00025,1831
2026-03-15T03:22:12.329327,7,204,0.1,226.79999999999907,0.8,0.0,0.0,0.0,136,148,277,11,6.641387939453125,0.00025,1832
2026-03-15T03:22:12.399110,7,205,0.0,226.99999999999906,0.8,0.0,0.0,0.0,138,165,277,10,9.962797164916992,0.00025,1833
2026-03-15T03:22:12.462224,7,206,0.0,227.19999999999905,0.8,0.0,0.0,0.0,140,176,277,8,6.698846817016602,0.00025,1834
2026-03-15T03:22:12.530316,7,207,0.0,227.14999999999904,0.8,0.0,0.0,0.0,139,176,277,10,8.465290069580078,0.00025,1835
2026-03-15T03:22:12.594033,7,208,-0.05,227.04999999999902,0.8,0.0,0.0,0.0,137,160,277,3,5.2928924560546875,0.00025,1836
2026-03-15T03:22:12.668032,7,209,0.0,226.999999999999,0.8,0.0,0.0,0.0,136,147,277,1,13.305425643920898,0.00025,1837
2026-03-15T03:22:12.729001,7,210,-0.05,226.89999999999898,0.8,0.0,0.0,0.0,134,138,277,5,6.899595260620117,0.00025,1838
2026-03-15T03:22:12.794371,7,211,0.0,226.84999999999897,0.8,0.0,0.0,0.0,133,135,277,11,6.460905075073242,0.00025,1839
2026-03-15T03:22:12.862328,7,212,0.0,226.74999999999895,0.8,0.0,0.0,0.0,131,140,277,9,7.760047912597656,0.00025,1840
2026-03-15T03:22:12.929603,7,213,0.0,226.69999999999894,0.8,0.0,0.0,0.0,130,152,277,5,8.403301239013672,0.00025,1841
2026-03-15T03:22:12.995755,7,214,-0.05,226.59999999999891,0.8,0.0,0.0,0.0,128,168,277,2,4.419565200805664,0.00025,1842
2026-03-15T03:22:13.062699,7,215,-0.05,226.4999999999989,0.8,0.0,0.0,0.0,126,176,277,9,8.54802131652832,0.00025,1843
2026-03-15T03:22:13.127392,7,216,0.0,226.39999999999887,0.8,0.0,0.0,0.0,124,160,277,11,6.62994384765625,0.00025,1844
2026-03-15T03:22:13.195016,7,217,-0.05,226.29999999999885,0.8,0.0,0.0,0.0,122,149,277,7,7.106542587280273,0.00025,1845
2026-03-15T03:22:13.260495,7,218,0.0,226.24999999999883,0.8,0.0,0.0,0.0,121,145,277,0,6.391286849975586,0.00025,1846
2026-03-15T03:22:13.327279,7,219,0.0,226.19999999999882,0.8,0.0,0.0,0.0,120,147,277,5,6.512165069580078,0.00025,1847
2026-03-15T03:22:13.394742,7,220,-0.05,226.0999999999988,0.8,0.0,0.0,0.0,118,157,277,9,7.963418960571289,0.00025,1848
2026-03-15T03:22:13.459631,7,221,0.0,226.0499999999988,0.8,0.0,0.0,0.0,117,173,277,2,5.959987640380859,0.00025,1849
2026-03-15T03:22:13.526517,7,222,-0.05,225.94999999999877,0.8,0.0,0.0,0.0,115,176,277,7,6.398916244506836,0.00025,1850
2026-03-15T03:22:13.589012,7,223,0.1,226.04999999999876,0.8,0.0,0.0,0.0,116,176,277,9,2.668142318725586,0.00025,1851
2026-03-15T03:22:13.656921,7,224,0.1,226.14999999999876,0.8,0.0,0.0,0.0,117,160,277,1,3.865957260131836,0.00025,1852
2026-03-15T03:22:13.725210,7,225,0.0,226.24999999999875,0.8,0.0,0.0,0.0,118,149,277,4,5.576848983764648,0.00025,1853
2026-03-15T03:22:13.790811,7,226,0.0,226.44999999999874,0.8,0.0,0.0,0.0,120,145,277,5,4.302024841308594,0.00025,1854
2026-03-15T03:22:13.856963,7,227,0.0,226.64999999999873,0.8,0.0,0.0,0.0,122,147,277,4,4.224538803100586,0.00025,1855
2026-03-15T03:22:13.923192,7,228,0.1,226.9499999999987,0.8,0.0,0.0,0.0,125,157,277,10,3.984689712524414,0.00025,1856
2026-03-15T03:22:13.990464,7,229,0.1,227.1499999999987,0.8,0.0,0.0,0.0,127,173,277,2,4.338741302490234,0.00025,1857
2026-03-15T03:22:14.057249,7,230,0.0,227.1499999999987,0.8,0.0,0.0,0.0,127,176,277,11,3.5703182220458984,0.00025,1858
2026-03-15T03:22:14.122488,7,231,0.0,227.1499999999987,0.8,0.0,0.0,0.0,127,176,277,8,3.5276412963867188,0.00025,1859
2026-03-15T03:22:14.190367,7,232,0.0,227.0999999999987,0.8,0.0,0.0,0.0,126,176,277,1,4.546165466308594,0.00025,1860
2026-03-15T03:22:14.256983,7,233,0.0,227.0999999999987,0.8,0.0,0.0,0.0,126,176,277,0,4.227399826049805,0.00025,1861
2026-03-15T03:22:14.327906,7,234,0.0,227.19999999999868,0.8,0.0,0.0,0.0,127,176,277,2,8.112192153930664,0.00025,1862
2026-03-15T03:22:14.390138,7,235,0.0,227.14999999999867,0.8,0.0,0.0,0.0,126,176,277,2,3.9625167846679688,0.00025,1863
2026-03-15T03:22:14.456206,7,236,0.0,227.09999999999866,0.8,0.0,0.0,0.0,125,176,277,2,3.841876983642578,0.00025,1864
2026-03-15T03:22:14.522505,7,237,-0.05,226.99999999999864,0.8,0.0,0.0,0.0,123,176,277,2,3.5741329193115234,0.00025,1865
2026-03-15T03:22:14.588960,7,238,-0.05,226.8999999999986,0.8,0.0,0.0,0.0,121,176,277,10,3.7109851837158203,0.00025,1866
2026-03-15T03:22:14.655062,7,239,-0.05,226.74999999999858,0.8,0.0,0.0,0.0,118,160,277,4,3.3452510833740234,0.00025,1867
2026-03-15T03:22:14.725859,7,240,-0.05,226.59999999999854,0.8,0.0,0.0,0.0,115,147,277,1,6.695747375488281,0.00025,1868
2026-03-15T03:22:14.789063,7,241,-0.05,226.49999999999852,0.8,0.0,0.0,0.0,113,138,277,2,3.818988800048828,0.00025,1869
2026-03-15T03:22:14.856048,7,242,-0.05,226.3999999999985,0.8,0.0,0.0,0.0,111,135,277,0,4.002571105957031,0.00025,1870
2026-03-15T03:22:14.921968,7,243,0.0,226.29999999999848,0.8,0.0,0.0,0.0,109,140,277,1,3.670215606689453,0.00025,1871
2026-03-15T03:22:14.990044,7,244,-0.05,226.14999999999844,0.8,0.0,0.0,0.0,106,152,277,7,4.746675491333008,0.00025,1872
2026-03-15T03:22:15.055389,7,245,0.0,226.09999999999843,0.8,0.0,0.0,0.0,105,168,277,4,4.519224166870117,0.00025,1873
2026-03-15T03:22:15.125354,7,246,0.0,226.04999999999842,0.8,0.0,0.0,0.0,104,176,277,1,7.652997970581055,0.00025,1874
2026-03-15T03:22:15.188209,7,247,0.0,226.1499999999984,0.8,0.0,0.0,0.0,105,176,277,2,2.790212631225586,0.00025,1875
2026-03-15T03:22:15.255951,7,248,-0.05,226.0999999999984,0.8,0.0,0.0,0.0,104,176,277,5,4.040956497192383,0.00025,1876
2026-03-15T03:22:15.321514,7,249,-0.05,226.0499999999984,0.8,0.0,0.0,0.0,103,160,277,3,3.3118724822998047,0.00025,1877
2026-03-15T03:22:15.387267,7,250,0.0,225.99999999999838,0.8,0.0,0.0,0.0,102,147,277,3,3.076314926147461,0.00025,1878
2026-03-15T03:22:15.452228,7,251,0.0,225.94999999999837,0.8,0.0,0.0,0.0,101,136,277,1,2.1474361419677734,0.00025,1879
2026-03-15T03:22:15.526323,7,252,0.0,225.89999999999836,0.8,0.0,0.0,0.0,100,128,277,7,7.564306259155273,0.00025,1880
2026-03-15T03:22:15.586729,7,253,0.0,225.89999999999836,0.8,0.0,0.0,0.0,100,128,277,8,3.186464309692383,0.00025,1881
2026-03-15T03:22:15.654754,7,254,0.0,225.84999999999835,0.8,0.0,0.0,0.0,99,135,277,5,3.3419132232666016,0.00025,1882
2026-03-15T03:22:15.719975,7,255,0.0,225.79999999999833,0.8,0.0,0.0,0.0,98,148,277,0,3.3130645751953125,0.00025,1883
2026-03-15T03:22:15.789346,7,256,0.0,225.74999999999832,0.8,0.0,0.0,0.0,97,165,277,5,6.519079208374023,0.00025,1884
2026-03-15T03:22:15.853200,7,257,-0.05,225.6499999999983,0.8,0.0,0.0,0.0,95,176,277,10,3.6058425903320312,0.00025,1885
2026-03-15T03:22:15.919655,7,258,0.0,225.54999999999828,0.8,0.0,0.0,0.0,93,176,277,1,3.3495426177978516,0.00025,1886
2026-03-15T03:22:15.992523,7,259,0.0,225.54999999999825,0.8,0.0,0.0,0.0,92,176,277,0,10.042190551757812,0.00025,1887
2026-03-15T03:22:16.054158,7,260,0.0,225.54999999999825,0.8,0.0,0.0,0.0,92,176,277,7,4.5680999755859375,0.00025,1888
2026-03-15T03:22:16.073005,7,261,0.0,225.54999999999825,0.8,0.0,0.0,0.0,92,176,277,6,4.143714904785156,0.00025,1889
2026-03-15T03:22:16.119616,8,262,-1.0,-10.0,0.8,0.0,0.0,0.0,40,176,40,4,8.17561149597168,0.00025,1890
2026-03-15T03:22:16.167000,8,263,0.0,-10.0,0.8,0.0,0.0,0.0,40,160,40,6,1.0514259338378906,0.00025,1891
2026-03-15T03:22:16.235176,8,264,0.0,-10.0,0.8,0.0,0.0,0.0,40,149,40,10,1.2793540954589844,0.00025,1892
2026-03-15T03:22:16.301532,8,265,0.0,-9.0,0.8,0.0,0.0,0.0,41,145,41,10,2.2995471954345703,0.00025,1893
2026-03-15T03:22:16.369244,8,266,0.0,-9.05,0.8,0.0,0.0,0.0,40,147,41,11,1.6446113586425781,0.00025,1894
2026-03-15T03:22:16.435052,8,267,0.0,-9.05,0.8,0.0,0.0,0.0,40,157,41,1,2.629995346069336,0.00025,1895
2026-03-15T03:22:16.500013,8,268,0.0,-9.100000000000001,0.8,0.0,0.0,0.0,39,173,41,9,1.4121532440185547,0.00025,1896
2026-03-15T03:22:16.567042,8,269,0.0,-9.000000000000002,0.8,0.0,0.0,0.0,40,176,41,7,1.1298656463623047,0.00025,1897
2026-03-15T03:22:16.633033,8,0,1.0,-7.900000000000002,0.8,0.0,0.0,0.0,42,176,42,1,1.3191699981689453,0.00025,1898
2026-03-15T03:22:16.702637,8,1,1.0,-4.900000000000002,0.8,0.0,0.0,0.0,45,176,45,0,1.3871192932128906,0.00025,1899
2026-03-15T03:22:16.782145,8,2,1.0,-2.900000000000002,0.8,0.0,0.0,0.0,47,176,47,10,0.9171962738037109,0.00025,1900
2026-03-15T03:22:16.848724,8,3,0.0,-0.9000000000000021,0.8,0.0,0.0,0.0,49,160,49,10,0.9253025054931641,0.00025,1901
2026-03-15T03:22:16.915695,8,4,0.0,0.09999999999999787,0.8,0.0,0.0,0.0,50,147,50,3,1.0764598846435547,0.00025,1902
2026-03-15T03:22:16.982557,8,5,1.0,2.099999999999998,0.8,0.0,0.0,0.0,52,136,52,0,1.2013912200927734,0.00025,1903
2026-03-15T03:22:17.050098,8,6,0.0,3.099999999999998,0.8,0.0,0.0,0.0,53,128,53,1,2.0241737365722656,0.00025,1904
2026-03-15T03:22:17.115503,8,7,0.0,4.099999999999998,0.8,0.0,0.0,0.0,54,128,54,6,1.1484622955322266,0.00025,1905
2026-03-15T03:22:17.183139,8,8,0.0,6.099999999999998,0.8,0.0,0.0,0.0,56,135,56,7,1.8985271453857422,0.00025,1906
2026-03-15T03:22:17.250843,8,9,0.0,8.099999999999998,0.8,0.0,0.0,0.0,58,148,58,8,2.3169517517089844,0.00025,1907
2026-03-15T03:22:17.315088,8,10,0.0,10.099999999999998,0.8,0.0,0.0,0.0,60,165,60,4,1.3127326965332031,0.00025,1908
2026-03-15T03:22:17.384187,8,11,0.0,12.099999999999998,0.8,0.0,0.0,0.0,62,176,62,8,1.8665790557861328,0.00025,1909
2026-03-15T03:22:17.449535,8,12,0.0,12.099999999999998,0.8,0.0,0.0,0.0,62,176,62,0,1.2340545654296875,0.00025,1910
2026-03-15T03:22:17.515179,8,13,0.0,12.049999999999997,0.8,0.0,0.0,0.0,61,176,62,7,1.2049674987792969,0.00025,1911
2026-03-15T03:22:17.582244,8,14,0.1,12.149999999999997,0.8,0.0,0.0,0.0,62,176,62,9,1.256704330444336,0.00025,1912
2026-03-15T03:22:17.649269,8,15,1.0,13.149999999999997,0.8,0.0,0.0,0.0,63,160,63,2,2.1181106567382812,0.00025,1913
2026-03-15T03:22:17.716079,8,16,0.0,13.149999999999997,0.8,0.0,0.0,0.0,63,149,63,5,1.1661052703857422,0.00025,1914
2026-03-15T03:22:17.780680,8,17,0.0,14.149999999999997,0.8,0.0,0.0,0.0,64,145,64,1,1.2216567993164062,0.00025,1915
2026-03-15T03:22:17.849102,8,18,0.0,14.149999999999997,0.8,0.0,0.0,0.0,64,147,64,0,1.5041828155517578,0.00025,1916
2026-03-15T03:22:17.915468,8,19,0.0,14.149999999999997,0.8,0.0,0.0,0.0,64,157,64,1,2.5260448455810547,0.00025,1917
2026-03-15T03:22:17.980499,8,20,0.0,15.149999999999997,0.8,0.0,0.0,0.0,65,173,65,11,1.3446807861328125,0.00025,1918
2026-03-15T03:22:18.046952,8,21,0.0,16.15,0.8,0.0,0.0,0.0,66,176,66,8,1.1744499206542969,0.00025,1919
2026-03-15T03:22:18.118192,8,22,0.0,16.099999999999998,0.8,0.0,0.0,0.0,65,176,66,2,1.1284351348876953,0.00025,1920
2026-03-15T03:22:18.180556,8,23,0.0,16.049999999999997,0.8,0.0,0.0,0.0,64,176,66,2,1.163482666015625,0.00025,1921
2026-03-15T03:22:18.247368,8,24,-0.05,15.899999999999995,0.8,0.0,0.0,0.0,61,176,66,10,1.2552738189697266,0.00025,1922
2026-03-15T03:22:18.313493,8,25,-0.05,15.749999999999993,0.8,0.0,0.0,0.0,58,160,66,11,1.4567375183105469,0.00025,1923
2026-03-15T03:22:18.380143,8,26,-0.05,15.59999999999999,0.8,0.0,0.0,0.0,55,149,66,0,1.3349056243896484,0.00025,1924
2026-03-15T03:22:18.448239,8,27,-0.05,15.449999999999989,0.8,0.0,0.0,0.0,52,145,66,4,1.9023418426513672,0.00025,1925
2026-03-15T03:22:18.513740,8,28,0.0,15.299999999999986,0.8,0.0,0.0,0.0,49,147,66,9,1.3535022735595703,0.00025,1926
2026-03-15T03:22:18.581128,8,29,-0.05,15.149999999999984,0.8,0.0,0.0,0.0,46,157,66,2,2.2170543670654297,0.00025,1927
2026-03-15T03:22:18.646552,8,30,-0.05,15.049999999999983,0.8,0.0,0.0,0.0,44,173,66,2,1.3873577117919922,0.00025,1928
2026-03-15T03:22:18.712678,8,31,-0.05,14.89999999999998,0.8,0.0,0.0,0.0,41,176,66,4,1.4955997467041016,0.00025,1929
2026-03-15T03:22:18.780094,8,32,-0.05,14.749999999999979,0.8,0.0,0.0,0.0,38,160,66,10,1.4863014221191406,0.00025,1930
2026-03-15T03:22:18.845579,8,33,-0.05,14.599999999999977,0.8,0.0,0.0,0.0,35,147,66,5,1.1911392211914062,0.00025,1931
2026-03-15T03:22:18.913430,8,34,-0.05,14.399999999999974,0.8,0.0,0.0,0.0,31,136,66,7,2.4530887603759766,0.00025,1932
2026-03-15T03:22:18.981660,8,35,0.0,14.249999999999972,0.8,0.0,0.0,0.0,28,128,66,2,3.5347938537597656,0.00025,1933
2026-03-15T03:22:19.045643,8,36,-0.05,14.049999999999969,0.8,0.0,0.0,0.0,24,128,66,7,1.4014244079589844,0.00025,1934
2026-03-15T03:22:19.114823,8,37,-0.05,13.849999999999966,0.8,0.0,0.0,0.0,20,135,66,7,4.027605056762695,0.00025,1935
2026-03-15T03:22:19.178725,8,38,0.0,13.749999999999964,0.8,0.0,0.0,0.0,18,148,66,3,1.5673637390136719,0.00025,1936
2026-03-15T03:22:19.246457,8,39,0.0,13.599999999999962,0.8,0.0,0.0,0.0,15,165,66,2,2.6319026947021484,0.00025,1937
2026-03-15T03:22:19.313702,8,40,-0.05,13.44999999999996,0.8,0.0,0.0,0.0,12,176,66,7,3.337860107421875,0.00025,1938
2026-03-15T03:22:19.379675,8,41,0.0,13.349999999999959,0.8,0.0,0.0,0.0,10,176,66,5,2.832651138305664,0.00025,1939
2026-03-15T03:22:19.448972,8,42,-0.05,13.299999999999958,0.8,0.0,0.0,0.0,9,160,66,10,4.830837249755859,0.00025,1940
2026-03-15T03:22:19.514936,8,43,-0.05,13.249999999999957,0.8,0.0,0.0,0.0,8,147,66,1,4.845857620239258,0.00025,1941
2026-03-15T03:22:19.582432,8,44,0.0,13.199999999999957,0.8,0.0,0.0,0.0,7,138,66,10,5.215644836425781,0.00025,1942
2026-03-15T03:22:19.645990,8,45,0.0,13.149999999999956,0.8,0.0,0.0,0.0,6,135,66,1,2.8197765350341797,0.00025,1943
2026-03-15T03:22:19.711708,8,46,0.0,13.099999999999955,0.8,0.0,0.0,0.0,5,140,66,7,1.898050308227539,0.00025,1944
2026-03-15T03:22:19.780602,8,47,0.0,13.099999999999955,0.8,0.0,0.0,0.0,5,152,66,6,4.345417022705078,0.00025,1945
2026-03-15T03:22:19.846233,8,48,0.0,13.099999999999955,0.8,0.0,0.0,0.0,5,168,66,2,2.5179386138916016,0.00025,1946
2026-03-15T03:22:19.913506,8,49,-0.05,13.149999999999954,0.8,0.0,0.0,0.0,5,176,66,2,4.246711730957031,0.00025,1947
2026-03-15T03:22:19.978046,8,50,0.0,13.149999999999954,0.8,0.0,0.0,0.0,5,176,66,8,2.2351741790771484,0.00025,1948
2026-03-15T03:22:20.046817,8,51,-0.05,13.049999999999953,0.8,0.0,0.0,0.0,3,176,66,1,4.019737243652344,0.00025,1949
2026-03-15T03:22:20.116744,8,52,0.0,13.049999999999953,0.8,0.0,0.0,0.0,3,176,66,0,6.401300430297852,0.00025,1950
2026-03-15T03:22:20.181152,8,53,0.0,13.149999999999952,0.8,0.0,0.0,0.0,4,176,66,9,2.8972625732421875,0.00025,1951
