timestamp,episode,step,reward,total_reward,epsilon,loss,q_value_mean,q_value_std,mario_x,mario_y,mario_x_max,action_taken,processing_time_ms,learning_rate,replay_buffer_size
2026-03-17T16:26:26.410176,40,1504,0.0,327.699999999999,0.9248921857986309,0.0,0.0,0.0,339,157,371,10,2.6938915252685547,0.00025,20000
2026-03-17T16:26:27.076199,40,1514,0.0,327.1999999999989,0.9248921857986309,0.0,0.0,0.0,334,176,371,2,2.8319358825683594,0.00025,20000
2026-03-17T16:26:27.745859,40,1524,0.0,326.6999999999988,0.9248921857986309,0.0,0.0,0.0,329,176,371,8,6.539344787597656,0.00025,20000
2026-03-17T16:26:28.411193,40,1534,0.1,325.69999999999857,0.9248921857986309,0.0,0.0,0.0,319,160,371,11,6.74748420715332,0.00025,20000
2026-03-17T16:26:29.077908,40,1544,-0.1,325.7999999999986,0.9248921857986309,0.0,0.0,0.0,320,145,371,3,6.592273712158203,0.00025,20000
2026-03-17T16:26:29.742086,40,1554,0.0,325.99999999999864,0.9248921857986309,0.0,0.0,0.0,322,147,371,1,5.037069320678711,0.00025,20000
2026-03-17T16:26:30.406899,40,1564,0.0,325.99999999999864,0.9248921857986309,0.0,0.0,0.0,322,157,371,9,6.262302398681641,0.00025,20000
2026-03-17T16:26:31.074028,40,1574,0.0,325.2999999999985,0.9248921857986309,0.0,0.0,0.0,315,176,371,3,7.657051086425781,0.00025,20000
2026-03-17T16:26:31.737305,40,1584,0.0,326.1999999999987,0.9248921857986309,0.0,0.0,0.0,324,176,371,3,3.9246082305908203,0.00025,20000
2026-03-17T16:26:32.403212,40,1594,0.1,326.49999999999875,0.9248921857986309,0.0,0.0,0.0,327,176,371,5,5.951404571533203,0.00025,20000
2026-03-17T16:26:33.069969,40,1604,0.0,329.19999999999925,0.9248921857986309,0.0,0.0,0.0,354,133,371,1,6.331205368041992,0.00025,20000
2026-03-17T16:26:33.734720,40,1614,0.1,329.99999999999943,0.9248921857986309,0.0,0.0,0.0,362,160,371,9,5.012035369873047,0.00025,20000
2026-03-17T16:26:34.400525,40,1624,1.0,354.89999999999964,0.9248921857986309,0.0,0.0,0.0,395,176,395,9,5.947113037109375,0.00025,20000
2026-03-17T16:26:35.064094,40,1634,0.0,393.89999999999964,0.9248921857986309,0.0,0.0,0.0,434,148,434,8,3.7343502044677734,0.00025,20000
2026-03-17T16:26:35.730544,40,1644,-0.1,392.2999999999993,0.9248921857986309,0.0,0.0,0.0,418,145,434,9,4.563570022583008,0.00025,20000
2026-03-17T16:26:36.394323,40,1654,0.0,392.19999999999925,0.9248921857986309,0.0,0.0,0.0,417,176,434,4,3.1785964965820312,0.00025,20000
2026-03-17T16:26:37.061717,40,1664,0.0,392.2999999999993,0.9248921857986309,0.0,0.0,0.0,418,147,434,0,4.804372787475586,0.00025,20000
2026-03-17T16:26:37.728034,40,1674,0.0,392.2999999999993,0.9248921857986309,0.0,0.0,0.0,418,147,434,11,4.431962966918945,0.00025,20000
2026-03-17T16:26:38.389886,40,1684,0.0,392.2999999999993,0.9248921857986309,0.0,0.0,0.0,418,128,434,10,2.3589134216308594,0.00025,20000
2026-03-17T16:26:39.057204,40,1694,-0.1,390.2999999999988,0.9248921857986309,0.0,0.0,0.0,398,147,434,4,3.7398338317871094,0.00025,20000
2026-03-17T16:26:39.724353,40,1704,0.0,390.0999999999988,0.9248921857986309,0.0,0.0,0.0,396,136,434,11,4.578828811645508,0.00025,20000
2026-03-17T16:26:40.391724,40,1714,0.0,391.39999999999907,0.9248921857986309,0.0,0.0,0.0,409,176,434,2,4.576206207275391,0.00025,20000
2026-03-17T16:26:41.056033,40,1724,0.0,390.5999999999989,0.9248921857986309,0.0,0.0,0.0,401,147,434,10,6.013393402099609,0.00025,20000
2026-03-17T16:26:41.721656,40,1734,0.0,390.0999999999988,0.9248921857986309,0.0,0.0,0.0,396,160,434,1,6.502866744995117,0.00025,20000
2026-03-17T16:26:42.384290,40,1744,0.0,391.199999999999,0.9248921857986309,0.0,0.0,0.0,407,136,434,11,3.1824111938476562,0.00025,20000
2026-03-17T16:26:43.050639,40,1754,0.0,391.099999999999,0.9248921857986309,0.0,0.0,0.0,406,176,434,2,3.854990005493164,0.00025,20000
2026-03-17T16:26:43.715714,40,1764,0.0,390.2999999999988,0.9248921857986309,0.0,0.0,0.0,398,176,434,7,3.244161605834961,0.00025,20000
2026-03-17T16:26:44.382212,40,1774,0.1,392.19999999999925,0.9248921857986309,0.0,0.0,0.0,417,160,434,11,3.8576126098632812,0.00025,20000
2026-03-17T16:26:45.047892,40,1784,0.0,393.6999999999995,0.9248921857986309,0.0,0.0,0.0,432,149,434,0,4.187107086181641,0.00025,20000
2026-03-17T16:26:45.713169,40,1794,0.0,393.6999999999995,0.9248921857986309,0.0,0.0,0.0,432,160,434,3,3.6749839782714844,0.00025,20000
2026-03-17T16:26:46.379225,40,1804,0.0,391.9999999999991,0.9248921857986309,0.0,0.0,0.0,415,160,434,0,3.949403762817383,0.00025,20000
2026-03-17T16:26:47.046729,40,1814,0.0,392.3999999999992,0.9248921857986309,0.0,0.0,0.0,419,176,434,9,5.739688873291016,0.00025,20000
2026-03-17T16:26:47.712888,40,1824,1.0,394.8999999999995,0.9248921857986309,0.0,0.0,0.0,435,147,435,5,7.604837417602539,0.00025,20000
2026-03-17T16:26:48.374751,40,1834,0.0,412.8999999999995,0.9248921857986309,0.0,0.0,0.0,453,115,453,4,3.4041404724121094,0.00025,20000
2026-03-17T16:26:49.040483,40,1844,0.0,429.8999999999995,0.9248921857986309,0.0,0.0,0.0,470,128,470,9,3.7689208984375,0.00025,20000
2026-03-17T16:26:49.705841,40,1854,1.0,454.8999999999995,0.9248921857986309,0.0,0.0,0.0,495,132,495,9,3.5195350646972656,0.00025,20000
2026-03-17T16:26:50.371255,40,1864,1.0,484.8999999999995,0.9248921857986309,0.0,0.0,0.0,525,148,525,6,3.403902053833008,0.00025,20000
2026-03-17T16:26:51.038108,40,1874,0.0,517.8999999999995,0.9248921857986309,0.0,0.0,0.0,558,160,558,10,4.564523696899414,0.00025,20000
2026-03-17T16:26:51.704309,40,1884,-0.1,544.7999999999995,0.9248921857986309,0.0,0.0,0.0,584,176,585,8,3.9849281311035156,0.00025,20000
2026-03-17T16:26:52.370085,40,1894,0.0,543.5999999999992,0.9248921857986309,0.0,0.0,0.0,572,147,585,0,5.660295486450195,0.00025,20000
2026-03-17T16:26:53.037217,40,1904,0.0,543.3999999999992,0.9248921857986309,0.0,0.0,0.0,570,176,585,9,6.705284118652344,0.00025,20000
2026-03-17T16:26:53.697387,40,1914,0.0,542.9999999999991,0.9248921857986309,0.0,0.0,0.0,566,149,585,4,1.943349838256836,0.00025,20000
2026-03-17T16:26:54.381772,40,1924,0.0,542.499999999999,0.9248921857986309,0.0,0.0,0.0,561,136,585,9,3.0858516693115234,0.00025,20000
2026-03-17T16:26:55.047331,40,1934,-0.1,541.8999999999988,0.9248921857986309,0.0,0.0,0.0,555,149,585,10,3.4394264221191406,0.00025,20000
2026-03-17T16:26:55.712429,40,1944,0.0,541.8999999999988,0.9248921857986309,0.0,0.0,0.0,555,149,585,10,3.035306930541992,0.00025,20000
2026-03-17T16:26:56.378237,40,1954,0.0,539.2999999999982,0.9248921857986309,0.0,0.0,0.0,529,147,585,2,3.800630569458008,0.00025,20000
2026-03-17T16:26:57.045302,40,1964,0.0,538.7999999999981,0.9248921857986309,0.0,0.0,0.0,524,135,585,7,4.360675811767578,0.00025,20000
2026-03-17T16:26:57.709907,40,1974,0.0,539.6999999999983,0.9248921857986309,0.0,0.0,0.0,533,173,585,4,4.484891891479492,0.00025,20000
2026-03-17T16:26:58.375910,40,1984,-0.1,539.8999999999984,0.9248921857986309,0.0,0.0,0.0,535,176,585,8,3.5026073455810547,0.00025,20000
2026-03-17T16:26:59.043558,40,1994,0.0,538.9999999999982,0.9248921857986309,0.0,0.0,0.0,526,176,585,7,6.895542144775391,0.00025,20000
2026-03-17T16:26:59.706320,40,2004,0.0,539.3999999999983,0.9248921857986309,0.0,0.0,0.0,530,176,585,1,4.349708557128906,0.00025,20000
2026-03-17T16:27:00.371633,40,2014,0.0,538.5999999999981,0.9248921857986309,0.0,0.0,0.0,522,176,585,6,3.0977725982666016,0.00025,20000
2026-03-17T16:27:01.037758,40,2024,0.0,538.4999999999981,0.9248921857986309,0.0,0.0,0.0,521,140,585,6,4.311084747314453,0.00025,20000
2026-03-17T16:27:01.703381,40,2034,0.1,539.0999999999982,0.9248921857986309,0.0,0.0,0.0,527,157,585,0,4.962682723999023,0.00025,20000
2026-03-17T16:27:02.369080,40,2044,0.1,541.2999999999987,0.9248921857986309,0.0,0.0,0.0,549,116,585,8,4.041433334350586,0.00025,20000
2026-03-17T16:27:03.034196,40,2054,0.0,543.5999999999992,0.9248921857986309,0.0,0.0,0.0,572,157,585,3,4.14276123046875,0.00025,20000
2026-03-17T16:27:03.701014,40,2064,0.0,544.4999999999994,0.9248921857986309,0.0,0.0,0.0,581,160,585,0,5.992412567138672,0.00025,20000
2026-03-17T16:27:04.372521,40,2074,0.0,548.4999999999994,0.9248921857986309,0.0,0.0,0.0,585,147,589,3,5.0754547119140625,0.00025,20000
2026-03-17T16:27:05.029455,40,2084,-0.1,546.9999999999991,0.9248921857986309,0.0,0.0,0.0,570,148,589,7,3.1926631927490234,0.00025,20000
2026-03-17T16:27:05.695343,40,2094,-0.1,546.1999999999989,0.9248921857986309,0.0,0.0,0.0,562,149,589,1,3.399372100830078,0.00025,20000
2026-03-17T16:27:06.361918,40,2104,0.0,546.0999999999989,0.9248921857986309,0.0,0.0,0.0,561,160,589,8,3.2052993774414062,0.00025,20000
2026-03-17T16:27:07.029940,40,2114,0.0,546.699999999999,0.9248921857986309,0.0,0.0,0.0,567,138,589,11,6.059885025024414,0.00025,20000
2026-03-17T16:27:07.696091,40,2124,0.0,547.2999999999992,0.9248921857986309,0.0,0.0,0.0,573,160,589,3,6.940364837646484,0.00025,20000
2026-03-17T16:27:08.359014,40,2134,0.1,545.6999999999988,0.9248921857986309,0.0,0.0,0.0,557,176,589,11,4.243612289428711,0.00025,20000
2026-03-17T16:27:09.024420,40,2144,0.0,545.8999999999988,0.9248921857986309,0.0,0.0,0.0,559,176,589,5,4.579305648803711,0.00025,20000
2026-03-17T16:27:09.691069,40,2154,0.0,544.5999999999985,0.9248921857986309,0.0,0.0,0.0,546,176,589,6,6.133079528808594,0.00025,20000
2026-03-17T16:27:10.358536,40,2164,0.0,544.2999999999985,0.9248921857986309,0.0,0.0,0.0,543,173,589,0,5.770206451416016,0.00025,20000
2026-03-17T16:27:11.019997,40,2174,0.0,543.8999999999984,0.9248921857986309,0.0,0.0,0.0,539,160,589,4,3.587961196899414,0.00025,20000
2026-03-17T16:27:11.687554,40,2184,-0.1,543.5999999999983,0.9248921857986309,0.0,0.0,0.0,536,164,589,0,5.330562591552734,0.00025,20000
2026-03-17T16:27:12.353170,40,2194,0.0,542.5999999999981,0.9248921857986309,0.0,0.0,0.0,526,173,589,5,4.575252532958984,0.00025,20000
2026-03-17T16:27:13.023311,40,2204,0.0,542.099999999998,0.9248921857986309,0.0,0.0,0.0,521,173,589,4,9.01484489440918,0.00025,20000
2026-03-17T16:27:13.684059,40,2214,0.0,540.8999999999977,0.9248921857986309,0.0,0.0,0.0,509,173,589,1,5.13005256652832,0.00025,20000
2026-03-17T16:27:14.350232,40,2224,0.0,540.8999999999977,0.9248921857986309,0.0,0.0,0.0,509,176,589,9,6.018400192260742,0.00025,20000
2026-03-17T16:27:15.015032,40,2234,-0.1,542.199999999998,0.9248921857986309,0.0,0.0,0.0,522,176,589,0,4.405736923217773,0.00025,20000
2026-03-17T16:27:15.683000,40,2244,0.0,540.8999999999977,0.9248921857986309,0.0,0.0,0.0,509,160,589,4,6.1626434326171875,0.00025,20000
2026-03-17T16:27:16.349475,40,2254,0.0,541.4999999999978,0.9248921857986309,0.0,0.0,0.0,515,176,589,10,7.136106491088867,0.00025,20000
2026-03-17T16:27:17.009938,40,2264,0.0,541.8999999999979,0.9248921857986309,0.0,0.0,0.0,519,176,589,4,3.453969955444336,0.00025,20000
2026-03-17T16:27:17.678163,40,2274,0.1,541.999999999998,0.9248921857986309,0.0,0.0,0.0,520,176,589,4,5.638360977172852,0.00025,20000
2026-03-17T16:27:18.340318,40,2284,0.1,545.4999999999987,0.9248921857986309,0.0,0.0,0.0,555,138,589,4,3.2405853271484375,0.00025,20000
2026-03-17T16:27:19.008399,40,2294,0.0,553.8999999999995,0.9248921857986309,0.0,0.0,0.0,594,132,594,8,5.037546157836914,0.00025,20000
2026-03-17T16:27:19.676449,40,2304,0.0,553.8999999999995,0.9248921857986309,0.0,0.0,0.0,594,149,594,6,6.582975387573242,0.00025,20000
2026-03-17T16:27:20.339609,40,2314,-0.1,552.7999999999993,0.9248921857986309,0.0,0.0,0.0,583,138,594,7,4.646778106689453,0.00025,20000
2026-03-17T16:27:21.007271,40,2324,-0.1,550.3999999999987,0.9248921857986309,0.0,0.0,0.0,559,157,594,5,6.171226501464844,0.00025,20000
2026-03-17T16:27:21.669606,40,2334,0.0,549.9999999999986,0.9248921857986309,0.0,0.0,0.0,555,147,594,11,4.056453704833984,0.00025,20000
2026-03-17T16:27:22.336847,40,2344,0.0,549.4999999999985,0.9248921857986309,0.0,0.0,0.0,550,116,594,10,6.038665771484375,0.00025,20000
2026-03-17T16:27:23.000660,40,2354,0.0,549.2999999999985,0.9248921857986309,0.0,0.0,0.0,548,157,594,5,3.957986831665039,0.00025,20000
2026-03-17T16:27:23.665995,40,2364,0.0,549.3999999999985,0.9248921857986309,0.0,0.0,0.0,549,176,594,7,2.897024154663086,0.00025,20000
2026-03-17T16:27:24.332962,40,2374,0.0,547.5999999999981,0.9248921857986309,0.0,0.0,0.0,531,160,594,3,4.329442977905273,0.00025,20000
2026-03-17T16:27:24.998520,40,2384,0.0,545.9999999999977,0.9248921857986309,0.0,0.0,0.0,515,151,594,8,4.197597503662109,0.00025,20000
2026-03-17T16:27:25.662884,40,2394,0.0,546.1999999999978,0.9248921857986309,0.0,0.0,0.0,517,168,594,1,3.9179325103759766,0.00025,20000
2026-03-17T16:27:26.330119,40,2404,0.0,546.2999999999978,0.9248921857986309,0.0,0.0,0.0,518,135,594,2,4.873037338256836,0.00025,20000
2026-03-17T16:27:27.493472,41,6,-0.1,1.9,0.9230424014270336,0.0,0.0,0.0,41,176,42,5,3.9505958557128906,0.00025,20000
2026-03-17T16:27:28.159208,41,16,0.0,7.0,0.9230424014270336,0.0,0.0,0.0,47,116,47,6,4.112720489501953,0.00025,20000
2026-03-17T16:27:28.825100,41,26,-0.1,17.799999999999997,0.9230424014270336,0.0,0.0,0.0,56,160,58,0,4.513740539550781,0.00025,20000
2026-03-17T16:27:29.491321,41,36,0.0,33.0,0.9230424014270336,0.0,0.0,0.0,73,135,73,8,4.837751388549805,0.00025,20000
2026-03-17T16:27:30.155962,41,46,1.0,65.0,0.9230424014270336,0.0,0.0,0.0,105,127,105,7,4.78053092956543,0.00025,20000
2026-03-17T16:27:30.822286,41,56,1.0,102.0,0.9230424014270336,0.0,0.0,0.0,142,135,142,9,5.088567733764648,0.00025,20000
2026-03-17T16:27:31.487248,41,66,1.0,145.0,0.9230424014270336,0.0,0.0,0.0,185,133,185,10,5.053997039794922,0.00025,20000
2026-03-17T16:27:32.154544,41,76,0.0,164.8,0.9230424014270336,0.0,0.0,0.0,203,147,205,7,6.321191787719727,0.00025,20000
2026-03-17T16:27:32.819725,41,86,0.0,164.60000000000002,0.9230424014270336,0.0,0.0,0.0,201,149,205,8,6.574153900146484,0.00025,20000
2026-03-17T16:27:33.485557,41,96,-0.1,164.10000000000005,0.9230424014270336,0.0,0.0,0.0,196,140,205,2,6.2198638916015625,0.00025,20000
2026-03-17T16:27:34.150452,41,106,0.0,164.60000000000002,0.9230424014270336,0.0,0.0,0.0,201,168,205,0,5.615472793579102,0.00025,20000
2026-03-17T16:27:35.419733,42,2,0.0,-0.1,0.9211963166241796,0.0,0.0,0.0,39,161,40,6,3.523588180541992,0.00025,20000
2026-03-17T16:27:36.085025,42,12,-0.1,-1.3,0.9211963166241796,0.0,0.0,0.0,27,160,40,3,8.431673049926758,0.00025,20000
2026-03-17T16:27:36.751032,42,22,-0.1,-4.000000000000002,0.9211963166241796,0.0,0.0,0.0,0,164,40,8,7.162809371948242,0.00025,20000
2026-03-17T16:27:37.415385,42,32,0.1,-2.5000000000000004,0.9211963166241796,0.0,0.0,0.0,15,119,40,5,7.590532302856445,0.00025,20000
2026-03-17T16:27:38.081828,42,42,0.0,-2.2,0.9211963166241796,0.0,0.0,0.0,18,140,40,11,8.572578430175781,0.00025,20000
2026-03-17T16:27:38.744514,42,52,0.0,-2.7000000000000006,0.9211963166241796,0.0,0.0,0.0,13,157,40,6,7.756233215332031,0.00025,20000
2026-03-17T16:27:39.412165,42,62,0.0,-2.7000000000000006,0.9211963166241796,0.0,0.0,0.0,13,173,40,5,7.767915725708008,0.00025,20000
2026-03-17T16:27:40.076805,42,72,-0.1,-3.4000000000000012,0.9211963166241796,0.0,0.0,0.0,6,168,40,8,7.747173309326172,0.00025,20000
2026-03-17T16:27:40.742187,42,82,0.0,-4.000000000000002,0.9211963166241796,0.0,0.0,0.0,0,138,40,4,7.344722747802734,0.00025,20000
2026-03-17T16:27:41.409723,42,92,0.0,-2.7000000000000006,0.9211963166241796,0.0,0.0,0.0,13,160,40,4,5.898952484130859,0.00025,20000
2026-03-17T16:27:42.069453,42,102,0.0,-3.5000000000000013,0.9211963166241796,0.0,0.0,0.0,5,136,40,5,4.967689514160156,0.00025,20000
2026-03-17T16:27:42.738019,42,112,0.0,-3.8000000000000016,0.9211963166241796,0.0,0.0,0.0,2,176,40,11,3.4389495849609375,0.00025,20000
2026-03-17T16:27:43.409354,42,122,0.0,-3.7000000000000015,0.9211963166241796,0.0,0.0,0.0,3,176,40,3,8.425235748291016,0.00025,20000
2026-03-17T16:27:44.068292,42,132,0.0,-3.300000000000001,0.9211963166241796,0.0,0.0,0.0,7,176,40,11,4.513978958129883,0.00025,20000
2026-03-17T16:27:44.734617,42,142,0.1,-2.900000000000001,0.9211963166241796,0.0,0.0,0.0,11,157,40,8,6.975412368774414,0.00025,20000
2026-03-17T16:27:45.399851,42,152,0.0,-4.000000000000002,0.9211963166241796,0.0,0.0,0.0,0,148,40,1,6.99162483215332,0.00025,20000
2026-03-17T16:27:46.063922,42,162,0.1,-2.900000000000001,0.9211963166241796,0.0,0.0,0.0,11,173,40,2,5.6362152099609375,0.00025,20000
2026-03-17T16:27:46.733774,42,172,0.0,-2.8000000000000007,0.9211963166241796,0.0,0.0,0.0,12,176,40,10,6.168603897094727,0.00025,20000
2026-03-17T16:27:47.395712,42,182,0.1,-3.300000000000001,0.9211963166241796,0.0,0.0,0.0,7,160,40,8,3.4694671630859375,0.00025,20000
2026-03-17T16:27:48.059582,42,192,0.0,-2.8000000000000007,0.9211963166241796,0.0,0.0,0.0,12,136,40,6,3.4215450286865234,0.00025,20000
2026-03-17T16:27:48.730304,42,202,0.1,-2.0,0.9211963166241796,0.0,0.0,0.0,20,145,40,10,7.671356201171875,0.00025,20000
2026-03-17T16:27:49.392078,42,212,0.0,13.0,0.9211963166241796,0.0,0.0,0.0,53,145,53,8,3.7412643432617188,0.00025,20000
2026-03-17T16:27:50.054676,42,222,0.0,28.0,0.9211963166241796,0.0,0.0,0.0,68,173,68,2,3.131389617919922,0.00025,20000
2026-03-17T16:27:50.725476,42,232,0.0,28.0,0.9211963166241796,0.0,0.0,0.0,68,176,68,2,7.935523986816406,0.00025,20000
2026-03-17T16:27:51.390382,42,242,0.0,27.9,0.9211963166241796,0.0,0.0,0.0,67,138,68,4,6.797552108764648,0.00025,20000
2026-03-17T16:27:52.057433,42,252,0.0,32.599999999999994,0.9211963166241796,0.0,0.0,0.0,69,160,73,11,8.224248886108398,0.00025,20000
2026-03-17T16:27:52.724379,42,262,0.0,52.0,0.9211963166241796,0.0,0.0,0.0,92,147,92,1,6.752252578735352,0.00025,20000
2026-03-17T16:27:53.385805,42,272,0.0,61.29999999999999,0.9211963166241796,0.0,0.0,0.0,95,135,102,4,4.457712173461914,0.00025,20000
2026-03-17T16:27:54.049390,42,282,0.0,61.8,0.9211963166241796,0.0,0.0,0.0,100,123,102,6,5.057811737060547,0.00025,20000
2026-03-17T16:27:54.717694,42,292,0.1,61.8,0.9211963166241796,0.0,0.0,0.0,100,127,102,1,3.3333301544189453,0.00025,20000
2026-03-17T16:27:55.384222,42,302,-0.1,66.80000000000001,0.9211963166241796,0.0,0.0,0.0,105,160,107,3,3.810882568359375,0.00025,20000
2026-03-17T16:27:56.048502,42,312,0.0,65.10000000000011,0.9211963166241796,0.0,0.0,0.0,88,176,107,11,7.460355758666992,0.00025,20000
2026-03-17T16:27:56.732159,42,322,0.0,64.50000000000014,0.9211963166241796,0.0,0.0,0.0,82,176,107,0,5.676984786987305,0.00025,20000
2026-03-17T16:27:57.394964,42,332,0.0,65.3000000000001,0.9211963166241796,0.0,0.0,0.0,90,160,107,1,4.90117073059082,0.00025,20000
2026-03-17T16:27:58.058165,42,342,0.0,66.20000000000005,0.9211963166241796,0.0,0.0,0.0,99,176,107,3,3.662586212158203,0.00025,20000
2026-03-17T16:27:58.731598,42,352,0.0,66.9,0.9211963166241796,0.0,0.0,0.0,106,176,107,9,8.229494094848633,0.00025,20000
2026-03-17T16:27:59.394376,42,362,0.0,71.0,0.9211963166241796,0.0,0.0,0.0,111,128,111,2,5.723714828491211,0.00025,20000
2026-03-17T16:28:00.056253,42,372,0.0,73.0,0.9211963166241796,0.0,0.0,0.0,113,176,113,8,5.231380462646484,0.00025,20000
2026-03-17T16:28:00.725343,42,382,0.0,74.0,0.9211963166241796,0.0,0.0,0.0,114,160,114,9,3.8640499114990234,0.00025,20000
2026-03-17T16:28:01.390575,42,392,0.0,77.80000000000001,0.9211963166241796,0.0,0.0,0.0,116,160,118,1,3.777027130126953,0.00025,20000
2026-03-17T16:28:02.056794,42,402,0.0,77.70000000000002,0.9211963166241796,0.0,0.0,0.0,115,149,118,3,7.682085037231445,0.00025,20000
2026-03-17T16:28:02.721655,42,412,-0.1,85.70000000000002,0.9211963166241796,0.0,0.0,0.0,123,145,126,0,5.54203987121582,0.00025,20000
2026-03-17T16:28:03.388568,42,422,0.0,85.00000000000006,0.9211963166241796,0.0,0.0,0.0,116,147,126,6,6.945133209228516,0.00025,20000
2026-03-17T16:28:04.052149,42,432,0.0,85.00000000000006,0.9211963166241796,0.0,0.0,0.0,116,173,126,6,7.463216781616211,0.00025,20000
2026-03-17T16:28:04.717319,42,442,0.1,85.9,0.9211963166241796,0.0,0.0,0.0,125,176,126,6,3.626585006713867,0.00025,20000
2026-03-17T16:28:05.975389,43,1,1.0,1.0,0.9193539239909312,0.0,0.0,0.0,41,160,41,4,2.1200180053710938,0.00025,20000
2026-03-17T16:28:06.596310,43,11,1.0,11.0,0.9193539239909312,0.0,0.0,0.0,51,147,51,9,5.987882614135742,0.00025,20000
2026-03-17T16:28:07.262715,43,21,0.0,30.9,0.9193539239909312,0.0,0.0,0.0,70,176,71,2,6.481170654296875,0.00025,20000
2026-03-17T16:28:07.928861,43,31,0.0,29.299999999999976,0.9193539239909312,0.0,0.0,0.0,54,176,71,9,6.58869743347168,0.00025,20000
2026-03-17T16:28:08.591603,43,41,0.1,30.799999999999997,0.9193539239909312,0.0,0.0,0.0,69,149,71,7,3.3521652221679688,0.00025,20000
2026-03-17T16:28:09.259454,43,51,1.0,67.0,0.9193539239909312,0.0,0.0,0.0,107,135,107,8,5.447149276733398,0.00025,20000
2026-03-17T16:28:09.923002,43,61,0.0,78.60000000000002,0.9193539239909312,0.0,0.0,0.0,115,173,119,5,4.896402359008789,0.00025,20000
2026-03-17T16:28:10.590539,43,71,0.0,80.9,0.9193539239909312,0.0,0.0,0.0,120,176,121,6,6.16002082824707,0.00025,20000
2026-03-17T16:28:11.254948,43,81,0.0,80.70000000000002,0.9193539239909312,0.0,0.0,0.0,118,176,121,6,4.960536956787109,0.00025,20000
2026-03-17T16:28:11.922778,43,91,0.0,89.0,0.9193539239909312,0.0,0.0,0.0,129,165,129,1,3.517627716064453,0.00025,20000
2026-03-17T16:28:12.587614,43,101,0.0,91.0,0.9193539239909312,0.0,0.0,0.0,131,147,131,9,6.187200546264648,0.00025,20000
2026-03-17T16:28:13.254163,43,111,0.0,102.0,0.9193539239909312,0.0,0.0,0.0,142,145,142,0,7.320404052734375,0.00025,20000
2026-03-17T16:28:13.919849,43,121,0.0,102.70000000000002,0.9193539239909312,0.0,0.0,0.0,140,127,143,0,7.003545761108398,0.00025,20000
2026-03-17T16:28:14.580637,43,131,0.0,102.10000000000005,0.9193539239909312,0.0,0.0,0.0,134,147,143,3,3.3216476440429688,0.00025,20000
2026-03-17T16:28:15.247125,43,141,0.0,102.30000000000004,0.9193539239909312,0.0,0.0,0.0,136,145,143,11,3.583192825317383,0.00025,20000
2026-03-17T16:28:15.913780,43,151,-0.1,102.20000000000005,0.9193539239909312,0.0,0.0,0.0,135,123,143,4,4.343986511230469,0.00025,20000
2026-03-17T16:28:16.594814,43,161,0.0,101.40000000000009,0.9193539239909312,0.0,0.0,0.0,127,145,143,6,3.5483837127685547,0.00025,20000
2026-03-17T16:28:17.245000,43,171,0.0,104.0,0.9193539239909312,0.0,0.0,0.0,144,147,144,0,5.796670913696289,0.00025,20000
2026-03-17T16:28:17.911603,43,181,0.0,132.0,0.9193539239909312,0.0,0.0,0.0,172,153,172,4,6.491899490356445,0.00025,20000
2026-03-17T16:28:18.578965,43,191,1.0,165.0,0.9193539239909312,0.0,0.0,0.0,205,173,205,7,8.032083511352539,0.00025,20000
2026-03-17T16:28:19.238155,43,201,0.0,202.0,0.9193539239909312,0.0,0.0,0.0,242,153,242,5,2.396106719970703,0.00025,20000
2026-03-17T16:28:19.909779,43,211,0.0,202.70000000000002,0.9193539239909312,0.0,0.0,0.0,240,111,243,1,8.418798446655273,0.00025,20000
2026-03-17T16:28:20.572844,43,221,0.0,204.8,0.9193539239909312,0.0,0.0,0.0,243,147,245,3,4.497766494750977,0.00025,20000
2026-03-17T16:28:21.236485,43,231,-0.1,204.00000000000006,0.9193539239909312,0.0,0.0,0.0,235,176,245,7,4.312753677368164,0.00025,20000
2026-03-17T16:28:21.904110,43,241,-0.1,203.80000000000007,0.9193539239909312,0.0,0.0,0.0,233,147,245,10,5.732536315917969,0.00025,20000
2026-03-17T16:28:22.569615,43,251,0.0,201.80000000000018,0.9193539239909312,0.0,0.0,0.0,213,176,245,3,4.867076873779297,0.00025,20000
2026-03-17T16:28:23.233928,43,261,0.0,201.4000000000002,0.9193539239909312,0.0,0.0,0.0,209,149,245,10,4.870891571044922,0.00025,20000
2026-03-17T16:28:23.903181,43,271,0.0,201.4000000000002,0.9193539239909312,0.0,0.0,0.0,209,147,245,8,7.948637008666992,0.00025,20000
2026-03-17T16:28:24.568231,43,281,0.0,199.10000000000034,0.9193539239909312,0.0,0.0,0.0,186,147,245,8,5.998849868774414,0.00025,20000
2026-03-17T16:28:25.234833,43,291,0.1,197.50000000000043,0.9193539239909312,0.0,0.0,0.0,170,143,245,0,7.840156555175781,0.00025,20000
2026-03-17T16:28:25.896444,43,301,0.1,202.80000000000013,0.9193539239909312,0.0,0.0,0.0,223,147,245,3,4.673957824707031,0.00025,20000
2026-03-17T16:28:26.563594,43,311,1.0,216.0,0.9193539239909312,0.0,0.0,0.0,256,81,256,8,6.176948547363281,0.00025,20000
2026-03-17T16:28:27.235212,43,321,1.0,249.0,0.9193539239909312,0.0,0.0,0.0,289,176,289,7,3.0651092529296875,0.00025,20000
